y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
464.3008333333333,508.73083,292.3401666666667,276.59927,700.8196666666666,697.1454,577.2326666666667,635.7504,582.802,616.0205,436.8753333333333,473.85342,231.31016666666667,302.46246,264.89866666666666,317.4635
292.3401666666667,280.22458,700.8196666666666,664.52686,577.2326666666667,627.7098,582.802,608.71277,436.8753333333333,474.09387,231.31016666666667,274.41187,264.89866666666666,305.55637,249.9568333333333,296.8121
700.8196666666666,672.35205,577.2326666666667,620.69,582.802,626.79486,436.8753333333333,486.8324,231.31016666666667,284.0033,264.89866666666666,318.54715,249.9568333333333,305.95987,201.97916666666663,254.50845
577.2326666666667,621.4302,582.802,612.7846,436.8753333333333,490.86804,231.31016666666667,284.1718,264.89866666666666,315.0292,249.9568333333333,303.656,201.97916666666663,241.57153,189.5378333333333,202.05371
582.802,593.3002,436.8753333333333,462.2846,231.31016666666667,280.37695,264.89866666666666,313.5596,249.9568333333333,297.67975,201.97916666666663,235.11856,189.5378333333333,200.86606,155.803,179.31627
436.8753333333333,466.3334,231.31016666666667,280.95233,264.89866666666666,315.3605,249.9568333333333,292.28522,201.97916666666663,246.24663,189.5378333333333,196.60568,155.803,184.3547,140.61033333333336,167.3818
231.31016666666667,265.9967,264.89866666666666,303.3127,249.9568333333333,289.22592,201.97916666666663,227.36555,189.5378333333333,192.71379,155.803,173.62683,140.61033333333336,156.42325,141.16683333333333,164.9851
264.89866666666666,292.3825,249.9568333333333,280.26205,201.97916666666663,225.83075,189.5378333333333,187.49387,155.803,171.92978,140.61033333333336,152.4903,141.16683333333333,151.0074,138.61700000000002,148.407
249.9568333333333,260.1989,201.97916666666663,213.15923,189.5378333333333,176.26448,155.803,164.9195,140.61033333333336,147.60336,141.16683333333333,147.42337,138.61700000000002,142.78285,138.73033333333333,135.9001
201.97916666666663,214.63391,189.5378333333333,174.18285,155.803,159.0618,140.61033333333336,143.47012,141.16683333333333,136.9517,138.61700000000002,133.62234,138.73033333333333,131.96408,136.3276666666667,135.62038
189.5378333333333,169.55618,155.803,153.46541,140.61033333333336,136.9302,141.16683333333333,131.57272,138.61700000000002,132.999,138.73033333333333,131.12994,136.3276666666667,128.77048,147.56133333333335,146.32112
155.803,159.7899,140.61033333333336,139.32167,141.16683333333333,132.66109,138.61700000000002,128.94638,138.73033333333333,127.21687,136.3276666666667,130.00461,147.56133333333335,140.31914,155.37849999999997,154.54019
140.61033333333336,146.01231,141.16683333333333,138.3095,138.61700000000002,133.50882,138.73033333333333,131.38776,136.3276666666667,125.533745,147.56133333333335,144.49496,155.37849999999997,147.30971,161.57533333333333,155.59494
141.16683333333333,156.3928,138.61700000000002,136.38092,138.73033333333333,126.58234,136.3276666666667,135.03864,147.56133333333335,145.62132,155.37849999999997,150.73465,161.57533333333333,160.76094,310.3695,309.17902
138.61700000000002,164.28049,138.73033333333333,134.11684,136.3276666666667,135.54285,147.56133333333335,150.29224,155.37849999999997,145.05273,161.57533333333333,155.17339,310.3695,295.1664,682.2355,675.11914
138.73033333333333,147.56491,136.3276666666667,128.19185,147.56133333333335,143.82568,155.37849999999997,150.41216,161.57533333333333,151.16978,310.3695,298.33252,682.2355,667.7113,604.6166666666667,618.3055
136.3276666666667,153.7856,147.56133333333335,138.91841,155.37849999999997,145.05339,161.57533333333333,153.48581,310.3695,286.38428,682.2355,663.59644,604.6166666666667,616.0365,603.5973333333333,598.83673
147.56133333333335,149.18304,155.37849999999997,135.44237,161.57533333333333,141.37556,310.3695,305.01166,682.2355,639.6528,604.6166666666667,602.4937,603.5973333333333,584.7973,477.59816666666666,476.00644
155.37849999999997,155.8146,161.57533333333333,153.41185,310.3695,296.26672,682.2355,653.9235,604.6166666666667,597.257,603.5973333333333,583.01654,477.59816666666666,491.85535,261.23566666666665,270.29163
161.57533333333333,172.4472,310.3695,296.82913,682.2355,667.6136,604.6166666666667,623.66986,603.5973333333333,581.7265,477.59816666666666,498.3984,261.23566666666665,264.8707,696.7728333333333,676.5678
310.3695,300.32605,682.2355,654.32874,604.6166666666667,615.53955,603.5973333333333,592.7114,477.59816666666666,476.44385,261.23566666666665,260.06467,696.7728333333333,656.663,584.519,614.84344
682.2355,660.32367,604.6166666666667,610.9095,603.5973333333333,594.58295,477.59816666666666,487.91177,261.23566666666665,259.07892,696.7728333333333,656.4631,584.519,621.9906,601.4169999999999,600.419
604.6166666666667,605.8316,603.5973333333333,583.6558,477.59816666666666,484.46625,261.23566666666665,251.92899,696.7728333333333,660.64667,584.519,613.2216,601.4169999999999,585.3612,453.8145,469.46396
603.5973333333333,602.7426,477.59816666666666,490.0049,261.23566666666665,264.05478,696.7728333333333,671.59564,584.519,605.9398,601.4169999999999,595.0473,453.8145,463.9779,268.3851666666667,268.80603
477.59816666666666,482.46747,261.23566666666665,261.15576,696.7728333333333,667.9666,584.519,604.2191,601.4169999999999,586.8538,453.8145,446.28888,268.3851666666667,280.40796,327.9303333333333,303.95282
261.23566666666665,260.44067,696.7728333333333,655.9226,584.519,591.4707,601.4169999999999,587.6782,453.8145,455.89072,268.3851666666667,262.8487,327.9303333333333,300.64212,308.59883333333335,281.54083
696.7728333333333,648.4505,584.519,599.8699,601.4169999999999,588.50287,453.8145,459.45956,268.3851666666667,271.6216,327.9303333333333,301.72662,308.59883333333335,288.98007,212.89666666666665,231.46985
584.519,609.5113,601.4169999999999,592.94116,453.8145,465.61362,268.3851666666667,271.56598,327.9303333333333,308.02484,308.59883333333335,292.882,212.89666666666665,231.73691,186.486,197.71965
601.4169999999999,593.1142,453.8145,457.43042,268.3851666666667,278.93903,327.9303333333333,311.9665,308.59883333333335,292.98026,212.89666666666665,241.28928,186.486,203.53119,215.5668333333333,177.3995
453.8145,487.6766,268.3851666666667,279.69675,327.9303333333333,326.7486,308.59883333333335,303.07877,212.89666666666665,242.64021,186.486,203.50117,215.5668333333333,181.87204,179.26816666666667,159.25645
268.3851666666667,269.42117,327.9303333333333,312.02744,308.59883333333335,303.40173,212.89666666666665,244.08792,186.486,202.92213,215.5668333333333,182.92236,179.26816666666667,166.98624,167.39983333333333,157.36806
327.9303333333333,317.02863,308.59883333333335,300.50525,212.89666666666665,251.22495,186.486,210.39697,215.5668333333333,190.5464,179.26816666666667,172.87863,167.39983333333333,161.84563,167.501,166.75179
308.59883333333335,294.51337,212.89666666666665,243.02173,186.486,203.57669,215.5668333333333,183.59813,179.26816666666667,166.53114,167.39983333333333,159.46793,167.501,156.11894,167.1616666666667,148.89641
212.89666666666665,240.84953,186.486,204.33069,215.5668333333333,183.05444,179.26816666666667,158.9611,167.39983333333333,154.524,167.501,153.09445,167.1616666666667,144.61597,163.56,155.16948
186.486,205.69795,215.5668333333333,187.57576,179.26816666666667,167.4898,167.39983333333333,158.09305,167.501,156.29504,167.1616666666667,159.23788,163.56,158.49434,178.70916666666665,169.07939
215.5668333333333,198.77762,179.26816666666667,171.22952,167.39983333333333,161.81332,167.501,159.0456,167.1616666666667,157.77507,163.56,162.38939,178.70916666666665,173.85162,181.884,173.03375
179.26816666666667,189.45221,167.39983333333333,165.27646,167.501,169.34248,167.1616666666667,157.13837,163.56,151.97234,178.70916666666665,168.25864,181.884,169.91183,194.49650000000003,177.02325
167.39983333333333,168.1681,167.501,158.80032,167.1616666666667,156.73938,163.56,163.59198,178.70916666666665,164.54341,181.884,172.1514,194.49650000000003,173.32123,331.26500000000004,288.50073
167.501,180.50897,167.1616666666667,166.3753,163.56,156.32123,178.70916666666665,168.69228,181.884,157.17416,194.49650000000003,164.44768,331.26500000000004,281.0441,665.4213333333333,622.49585
167.1616666666667,162.41486,163.56,159.0578,178.70916666666665,163.0202,181.884,161.90695,194.49650000000003,159.15382,331.26500000000004,289.90652,665.4213333333333,639.5867,587.234,600.23596
163.56,172.28325,178.70916666666665,164.12904,181.884,148.94977,194.49650000000003,150.93224,331.26500000000004,279.40628,665.4213333333333,640.5091,587.234,590.8261,597.1764999999999,585.4913
178.70916666666665,163.24866,181.884,152.0801,194.49650000000003,141.79288,331.26500000000004,272.87033,665.4213333333333,619.9699,587.234,587.2452,597.1764999999999,576.02625,472.7111666666667,475.20547
181.884,170.92114,194.49650000000003,153.63329,331.26500000000004,285.1889,665.4213333333333,644.6278,587.234,579.0254,597.1764999999999,581.69,472.7111666666667,479.40518,250.68616666666668,254.8386
194.49650000000003,169.11122,331.26500000000004,289.36865,665.4213333333333,653.0958,587.234,603.38367,597.1764999999999,571.50824,472.7111666666667,477.99017,250.68616666666668,263.61752,648.3169999999999,668.1398
331.26500000000004,287.91928,665.4213333333333,641.2679,587.234,594.69495,597.1764999999999,577.1768,472.7111666666667,460.72876,250.68616666666668,247.7281,648.3169999999999,646.1671,580.5438333333333,595.9811
665.4213333333333,659.778,587.234,597.4087,597.1764999999999,591.08203,472.7111666666667,487.85074,250.68616666666668,244.41359,648.3169999999999,654.84863,580.5438333333333,606.7537,565.8025,599.26404
587.234,603.05695,597.1764999999999,589.0476,472.7111666666667,490.41113,250.68616666666668,247.00488,648.3169999999999,648.216,580.5438333333333,596.67847,565.8025,569.3363,466.91533333333336,469.0876
597.1764999999999,586.4026,472.7111666666667,476.60153,250.68616666666668,248.27946,648.3169999999999,645.8933,580.5438333333333,581.07056,565.8025,576.03625,466.91533333333336,464.4188,353.15483333333333,278.90735
472.7111666666667,468.0203,250.68616666666668,243.62839,648.3169999999999,654.5523,580.5438333333333,585.34094,565.8025,577.4057,466.91533333333336,456.20975,353.15483333333333,285.54483,472.9575,323.15048
250.68616666666668,248.18214,648.3169999999999,641.7192,580.5438333333333,581.43524,565.8025,582.5128,466.91533333333336,461.14532,353.15483333333333,268.807,472.9575,308.92404,415.9261666666667,302.6523
648.3169999999999,624.6284,580.5438333333333,573.5412,565.8025,582.5546,466.91533333333336,463.52908,353.15483333333333,269.5866,472.9575,305.28857,415.9261666666667,295.94083,314.47,242.95032
580.5438333333333,568.1185,565.8025,563.7184,466.91533333333336,475.88495,353.15483333333333,282.42087,472.9575,315.0574,415.9261666666667,297.50507,314.47,238.63092,277.83483333333334,204.83087
565.8025,577.4719,466.91533333333336,456.82874,353.15483333333333,294.10132,472.9575,327.21014,415.9261666666667,294.794,314.47,252.7037,277.83483333333334,201.09811,229.721,182.90063
466.91533333333336,460.49884,353.15483333333333,282.7529,472.9575,335.12085,415.9261666666667,311.0899,314.47,254.38754,277.83483333333334,205.56102,229.721,180.63013,209.4545,162.18597
353.15483333333333,281.19843,472.9575,333.1041,415.9261666666667,316.69193,314.47,262.8837,277.83483333333334,214.27998,229.721,182.42514,209.4545,158.14317,183.5755,166.91258
472.9575,324.0164,415.9261666666667,310.52042,314.47,264.48907,277.83483333333334,212.00653,229.721,178.78574,209.4545,155.90878,183.5755,159.11325,182.4065,151.67012
415.9261666666667,323.61267,314.47,261.20984,277.83483333333334,214.65219,229.721,190.99225,209.4545,159.51167,183.5755,152.25502,182.4065,155.87784,180.1735,151.90631
314.47,266.5308,277.83483333333334,220.0052,229.721,189.73111,209.4545,164.53151,183.5755,144.60144,182.4065,151.66278,180.1735,153.1604,180.9995,152.3201
277.83483333333334,240.45712,229.721,197.34035,209.4545,183.82494,183.5755,172.90799,182.4065,156.36223,180.1735,167.67032,180.9995,165.91444,191.83600000000004,175.03827
229.721,194.04306,209.4545,175.40773,183.5755,168.26079,182.4065,160.3388,180.1735,154.19276,180.9995,159.61255,191.83600000000004,179.96971,188.01383333333337,170.82411
209.4545,174.19382,183.5755,156.2689,182.4065,161.03935,180.1735,155.88943,180.9995,151.61836,191.83600000000004,169.36528,188.01383333333337,154.4449,142.06666666666666,132.47945
183.5755,159.59958,182.4065,149.53133,180.1735,158.87387,180.9995,154.85854,191.83600000000004,159.06325,188.01383333333337,155.51506,142.06666666666666,128.41536,187.00233333333333,133.28596
182.4065,152.25761,180.1735,152.50934,180.9995,153.82748,191.83600000000004,161.21745,188.01383333333337,151.77654,142.06666666666666,124.77336,187.00233333333333,128.40936,257.0878333333333,153.71056
180.1735,158.90944,180.9995,153.62495,191.83600000000004,160.95126,188.01383333333337,156.49352,142.06666666666666,122.72601,187.00233333333333,122.375275,257.0878333333333,153.47148,254.04,164.97691
180.9995,153.03514,191.83600000000004,164.4064,188.01383333333337,146.93816,142.06666666666666,123.97812,187.00233333333333,126.67912,257.0878333333333,142.63086,254.04,174.66524,272.6825,192.11452
191.83600000000004,159.99063,188.01383333333337,153.7569,142.06666666666666,124.660286,187.00233333333333,133.5557,257.0878333333333,162.42061,254.04,183.3765,272.6825,204.51393,261.266,210.92786
188.01383333333337,143.02393,142.06666666666666,126.19589,187.00233333333333,131.60425,257.0878333333333,176.30267,254.04,191.51277,272.6825,215.03815,261.266,216.07597,238.3555,211.48947
142.06666666666666,141.60675,187.00233333333333,145.11528,257.0878333333333,186.40007,254.04,214.3791,272.6825,210.45352,261.266,222.76077,238.3555,201.75641,270.5655,225.24283
187.00233333333333,124.75698,257.0878333333333,183.8528,254.04,210.17409,272.6825,219.09955,261.266,217.08073,238.3555,192.68112,270.5655,225.44402,254.75733333333332,217.30511
257.0878333333333,201.55542,254.04,212.89098,272.6825,225.63469,261.266,224.12807,238.3555,196.0863,270.5655,231.26398,254.75733333333332,218.0695,248.647,210.40372
254.04,240.6027,272.6825,235.61253,261.266,246.83804,238.3555,228.78693,270.5655,254.46207,254.75733333333332,246.96834,248.647,241.35992,221.78583333333333,218.76822
272.6825,267.35275,261.266,260.05374,238.3555,238.04591,270.5655,277.148,254.75733333333332,254.29884,248.647,253.28159,221.78583333333333,221.38997,156.98933333333335,181.43709
261.266,271.86465,238.3555,236.28645,270.5655,294.17892,254.75733333333332,270.2905,248.647,269.3595,221.78583333333333,234.1867,156.98933333333335,190.0829,173.55233333333334,216.93896
238.3555,235.83144,270.5655,272.1961,254.75733333333332,257.60324,248.647,254.22241,221.78583333333333,208.43448,156.98933333333335,167.38539,173.55233333333334,217.81573,176.25516666666667,192.53062
270.5655,268.7068,254.75733333333332,244.96394,248.647,245.41864,221.78583333333333,209.01448,156.98933333333335,175.71257,173.55233333333334,202.94891,176.25516666666667,203.8207,179.84333333333333,189.56342
254.75733333333332,261.537,248.647,252.45337,221.78583333333333,211.02052,156.98933333333335,178.6717,173.55233333333334,200.36694,176.25516666666667,203.5049,179.84333333333333,194.17647,176.754,165.09274
248.647,253.39067,221.78583333333333,226.57999,156.98933333333335,172.06975,173.55233333333334,200.8129,176.25516666666667,183.81375,179.84333333333333,186.59502,176.754,163.6737,168.34283333333332,152.48273
221.78583333333333,209.25055,156.98933333333335,167.85614,173.55233333333334,202.8391,176.25516666666667,198.38855,179.84333333333333,178.54611,176.754,169.67412,168.34283333333332,153.63525,146.343,141.37013
156.98933333333335,179.39426,173.55233333333334,205.54677,176.25516666666667,211.2376,179.84333333333333,201.36041,176.754,174.72838,168.34283333333332,171.68436,146.343,163.93414,152.43783333333334,167.22566
173.55233333333334,202.66965,176.25516666666667,205.38928,179.84333333333333,198.95355,176.754,184.27875,168.34283333333332,168.17274,146.343,163.36139,152.43783333333334,156.02434,147.046,151.35687
176.25516666666667,186.65747,179.84333333333333,196.98096,176.754,176.2393,168.34283333333332,168.43314,146.343,152.6457,152.43783333333334,154.64624,147.046,140.68457,145.51833333333337,147.28136
179.84333333333333,177.63597,176.754,163.60121,168.34283333333332,160.918,146.343,155.30005,152.43783333333334,145.76326,147.046,139.28763,145.51833333333337,135.86134,146.34949999999998,135.80621
176.754,156.28035,168.34283333333332,148.4229,146.343,148.74103,152.43783333333334,145.19766,147.046,133.92961,145.51833333333337,138.06929,146.34949999999998,139.39278,156.714,145.77837
168.34283333333332,159.9007,146.343,143.51083,152.43783333333334,147.83397,147.046,153.7399,145.51833333333337,128.99878,146.34949999999998,137.82246,156.714,147.59517,149.102,160.01187
146.343,148.12997,152.43783333333334,138.8952,147.046,146.05249,145.51833333333337,145.61322,146.34949999999998,136.77686,156.714,137.36185,149.102,138.35881,117.651,115.74239
152.43783333333334,141.93881,147.046,130.8177,145.51833333333337,138.56293,146.34949999999998,142.33577,156.714,136.2591,149.102,131.40544,117.651,102.25484,103.97516666666668,109.96568
147.046,131.44185,145.51833333333337,127.64677,146.34949999999998,134.11758,156.714,137.49773,149.102,135.80553,117.651,105.41539,103.97516666666668,101.82258,100.827,125.94096
145.51833333333337,126.08708,146.34949999999998,123.63939,156.714,134.15363,149.102,139.96751,117.651,110.77426,103.97516666666668,99.61045,100.827,114.33126,106.18066666666668,122.90538
146.34949999999998,121.73016,156.714,123.81448,149.102,128.89444,117.651,104.20732,103.97516666666668,94.722885,100.827,101.95508,106.18066666666668,120.77845,113.98483333333334,121.8698
156.714,123.02703,149.102,125.70951,117.651,93.9573,103.97516666666668,97.34461,100.827,106.77727,106.18066666666668,112.39804,113.98483333333334,118.467155,117.16766666666668,133.92534
149.102,131.04291,117.651,108.28569,103.97516666666668,96.738,100.827,113.967575,106.18066666666668,112.18382,113.98483333333334,131.22186,117.16766666666668,135.688,121.72966666666666,144.22406
117.651,101.125595,103.97516666666668,93.46825,100.827,106.24414,106.18066666666668,115.48468,113.98483333333334,122.96833,117.16766666666668,131.79509,121.72966666666666,131.4299,121.52066666666666,158.6681
103.97516666666668,99.49915,100.827,107.71804,106.18066666666668,118.9654,113.98483333333334,135.14246,117.16766666666668,133.32733,121.72966666666666,138.91852,121.52066666666666,145.94504,121.69333333333334,156.62456
100.827,116.09737,106.18066666666668,119.57126,113.98483333333334,131.34329,117.16766666666668,133.9589,121.72966666666666,139.58643,121.52066666666666,140.06494,121.69333333333334,138.62988,123.82483333333334,138.36905
106.18066666666668,125.183395,113.98483333333334,131.18056,117.16766666666668,128.74162,121.72966666666666,131.04205,121.52066666666666,137.51013,121.69333333333334,127.99891,123.82483333333334,127.74538,161.73583333333335,128.85117
113.98483333333334,130.98672,117.16766666666668,140.15994,121.72966666666666,129.61494,121.52066666666666,136.04427,121.69333333333334,134.71681,123.82483333333334,127.64369,161.73583333333335,130.7771,164.56783333333337,135.4461
117.16766666666668,142.09328,121.72966666666666,128.82639,121.52066666666666,134.3804,121.69333333333334,136.43983,123.82483333333334,129.2772,161.73583333333335,130.40515,164.56783333333337,142.30377,184.5995,174.79778
121.72966666666666,118.65712,121.52066666666666,133.42082,121.69333333333334,122.81283,123.82483333333334,119.40348,161.73583333333335,115.41243,164.56783333333337,123.32778,184.5995,161.49599,192.03066666666663,162.71074
121.52066666666666,144.44725,121.69333333333334,131.8567,123.82483333333334,124.000725,161.73583333333335,119.340294,164.56783333333337,128.61307,184.5995,182.2095,192.03066666666663,180.76062,191.70200000000003,184.5488
121.69333333333334,127.712616,123.82483333333334,128.20638,161.73583333333335,117.826904,164.56783333333337,133.62483,184.5995,167.45168,192.03066666666663,178.759,191.70200000000003,171.51297,153.839,152.78226
123.82483333333334,124.23553,161.73583333333335,119.992584,164.56783333333337,127.94988,184.5995,166.93048,192.03066666666663,180.26274,191.70200000000003,176.14528,153.839,154.03453,151.76333333333335,143.17676
161.73583333333335,126.9987,164.56783333333337,127.38377,184.5995,164.48764,192.03066666666663,168.82454,191.70200000000003,167.74004,153.839,145.23038,151.76333333333335,143.74426,141.305,136.71288
164.56783333333337,151.18616,184.5995,182.25331,192.03066666666663,186.78363,191.70200000000003,178.05174,153.839,158.46239,151.76333333333335,164.7641,141.305,137.77837,140.0076666666667,145.82199
184.5995,202.03178,192.03066666666663,199.6224,191.70200000000003,185.43631,153.839,172.48375,151.76333333333335,166.20415,141.305,149.75868,140.0076666666667,142.64978,139.83983333333333,143.31735
192.03066666666663,200.05815,191.70200000000003,199.72026,153.839,167.50679,151.76333333333335,156.48453,141.305,145.56737,140.0076666666667,146.15576,139.83983333333333,142.89162,138.50233333333335,139.466
191.70200000000003,203.43816,153.839,173.79604,151.76333333333335,162.02972,141.305,151.55615,140.0076666666667,140.13069,139.83983333333333,143.32938,138.50233333333335,138.57924,140.35016666666667,143.3258
153.839,177.39615,151.76333333333335,165.02815,141.305,152.32281,140.0076666666667,142.5055,139.83983333333333,137.60251,138.50233333333335,143.54361,140.35016666666667,151.0232,159.4721666666667,149.12175
151.76333333333335,161.41925,141.305,144.41644,140.0076666666667,147.75299,139.83983333333333,130.34041,138.50233333333335,125.99746,140.35016666666667,131.33713,159.4721666666667,143.78165,165.52666666666667,150.66916
141.305,143.83978,140.0076666666667,134.09798,139.83983333333333,132.09618,138.50233333333335,135.42812,140.35016666666667,127.76899,159.4721666666667,138.37112,165.52666666666667,149.35822,180.64066666666668,146.45746
