y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
292.3401666666667,252.65099,700.8196666666666,658.59625,577.2326666666667,607.40283,582.802,594.18964,436.8753333333333,462.51273,231.31016666666667,258.81854,264.89866666666666,290.95145,249.9568333333333,269.6726
700.8196666666666,672.58984,577.2326666666667,612.3294,582.802,594.4433,436.8753333333333,464.17374,231.31016666666667,254.39569,264.89866666666666,282.86023,249.9568333333333,269.23807,201.97916666666663,208.91002
577.2326666666667,616.55096,582.802,595.4572,436.8753333333333,461.16965,231.31016666666667,261.51877,264.89866666666666,285.94,249.9568333333333,269.86084,201.97916666666663,218.68251,189.5378333333333,186.43896
582.802,601.62036,436.8753333333333,462.55353,231.31016666666667,267.4587,264.89866666666666,298.9041,249.9568333333333,275.12473,201.97916666666663,211.64886,189.5378333333333,174.24496,155.803,160.65826
436.8753333333333,461.75198,231.31016666666667,266.8045,264.89866666666666,281.30066,249.9568333333333,272.79694,201.97916666666663,215.84479,189.5378333333333,166.90845,155.803,156.69542,140.61033333333336,134.047
231.31016666666667,270.3976,264.89866666666666,295.52954,249.9568333333333,263.07736,201.97916666666663,216.22195,189.5378333333333,183.58,155.803,151.3165,140.61033333333336,147.94249,141.16683333333333,138.08754
264.89866666666666,302.3288,249.9568333333333,275.44022,201.97916666666663,223.13402,189.5378333333333,189.75076,155.803,159.11964,140.61033333333336,139.00687,141.16683333333333,146.48769,138.61700000000002,134.74571
249.9568333333333,268.07495,201.97916666666663,209.37068,189.5378333333333,175.3434,155.803,156.97763,140.61033333333336,137.67088,141.16683333333333,124.71914,138.61700000000002,124.69936,138.73033333333333,124.5755
201.97916666666663,210.03117,189.5378333333333,169.27965,155.803,160.81374,140.61033333333336,135.5725,141.16683333333333,132.06044,138.61700000000002,117.04601,138.73033333333333,126.37969,136.3276666666667,133.11258
189.5378333333333,164.62602,155.803,159.17921,140.61033333333336,135.65237,141.16683333333333,129.25616,138.61700000000002,125.15392,138.73033333333333,123.40868,136.3276666666667,127.80548,147.56133333333335,143.60104
155.803,159.0966,140.61033333333336,146.80157,141.16683333333333,135.07475,138.61700000000002,126.2128,138.73033333333333,129.97424,136.3276666666667,127.01258,147.56133333333335,143.62204,155.37849999999997,143.10133
140.61033333333336,146.0984,141.16683333333333,127.676315,138.61700000000002,127.293274,138.73033333333333,132.3602,136.3276666666667,139.42926,147.56133333333335,146.24637,155.37849999999997,157.98793,161.57533333333333,161.15518
141.16683333333333,125.05851,138.61700000000002,117.493576,138.73033333333333,117.17052,136.3276666666667,115.70833,147.56133333333335,138.39249,155.37849999999997,141.03119,161.57533333333333,170.78107,310.3695,283.03165
138.61700000000002,116.49984,138.73033333333333,107.75017,136.3276666666667,121.144295,147.56133333333335,134.99176,155.37849999999997,149.52878,161.57533333333333,153.37947,310.3695,315.84897,682.2355,682.72705
138.73033333333333,127.807365,136.3276666666667,123.05137,147.56133333333335,132.2794,155.37849999999997,143.63649,161.57533333333333,152.70451,310.3695,288.3753,682.2355,675.0463,604.6166666666667,603.4633
136.3276666666667,122.803665,147.56133333333335,137.24396,155.37849999999997,142.10417,161.57533333333333,147.04892,310.3695,282.08514,682.2355,662.77405,604.6166666666667,597.04254,603.5973333333333,562.3958
147.56133333333335,131.73312,155.37849999999997,136.13644,161.57533333333333,143.54193,310.3695,285.7197,682.2355,669.83246,604.6166666666667,612.90765,603.5973333333333,592.4114,477.59816666666666,450.7017
155.37849999999997,149.4666,161.57533333333333,156.0645,310.3695,275.0372,682.2355,660.6326,604.6166666666667,605.05914,603.5973333333333,590.72205,477.59816666666666,481.8741,261.23566666666665,233.19113
161.57533333333333,151.01833,310.3695,276.7097,682.2355,636.7053,604.6166666666667,591.99774,603.5973333333333,571.8887,477.59816666666666,480.44666,261.23566666666665,254.53119,696.7728333333333,625.8242
310.3695,274.05914,682.2355,647.94464,604.6166666666667,588.9307,603.5973333333333,586.964,477.59816666666666,476.84692,261.23566666666665,252.8999,696.7728333333333,616.148,584.519,554.54364
682.2355,644.4835,604.6166666666667,593.6104,603.5973333333333,577.7914,477.59816666666666,484.53116,261.23566666666665,242.85577,696.7728333333333,629.14197,584.519,568.0358,601.4169999999999,547.4448
604.6166666666667,595.6182,603.5973333333333,581.74756,477.59816666666666,466.10425,261.23566666666665,244.8916,696.7728333333333,654.438,584.519,592.0678,601.4169999999999,576.5205,453.8145,433.42877
603.5973333333333,575.22943,477.59816666666666,461.3981,261.23566666666665,245.90031,696.7728333333333,653.84686,584.519,596.6702,601.4169999999999,571.28705,453.8145,449.85538,268.3851666666667,244.03818
477.59816666666666,470.86884,261.23566666666665,243.21283,696.7728333333333,641.5599,584.519,587.7977,601.4169999999999,579.99817,453.8145,440.26083,268.3851666666667,246.11949,327.9303333333333,283.79965
261.23566666666665,238.28214,696.7728333333333,649.02216,584.519,583.4724,601.4169999999999,581.9351,453.8145,448.9448,268.3851666666667,257.11487,327.9303333333333,290.14145,308.59883333333335,270.3127
696.7728333333333,662.929,584.519,597.7183,601.4169999999999,571.8322,453.8145,443.94812,268.3851666666667,241.42351,327.9303333333333,275.98407,308.59883333333335,259.3322,212.89666666666665,209.6099
584.519,604.0932,601.4169999999999,575.79443,453.8145,446.16318,268.3851666666667,256.80176,327.9303333333333,287.58847,308.59883333333335,266.6182,212.89666666666665,220.18004,186.486,192.51859
601.4169999999999,569.8488,453.8145,447.79688,268.3851666666667,261.84995,327.9303333333333,289.66132,308.59883333333335,266.0837,212.89666666666665,209.8087,186.486,175.88988,215.5668333333333,162.70192
453.8145,453.6956,268.3851666666667,258.36157,327.9303333333333,281.16513,308.59883333333335,274.58725,212.89666666666665,216.89484,186.486,173.68793,215.5668333333333,165.97542,179.26816666666667,145.6481
268.3851666666667,259.83438,327.9303333333333,285.09567,308.59883333333335,262.90063,212.89666666666665,221.30386,186.486,181.62437,215.5668333333333,155.4879,179.26816666666667,145.92055,167.39983333333333,139.90419
327.9303333333333,295.77222,308.59883333333335,278.66986,212.89666666666665,229.67268,186.486,197.50414,215.5668333333333,164.08531,179.26816666666667,145.1222,167.39983333333333,146.25294,167.501,139.7601
308.59883333333335,275.1224,212.89666666666665,213.34442,186.486,181.78471,215.5668333333333,166.6805,179.26816666666667,144.16202,167.39983333333333,128.88834,167.501,131.64595,167.1616666666667,131.86458
212.89666666666665,216.4333,186.486,184.26935,215.5668333333333,172.4528,179.26816666666667,149.01001,167.39983333333333,140.72171,167.501,131.37622,167.1616666666667,132.60632,163.56,140.26813
186.486,179.01952,215.5668333333333,162.63129,179.26816666666667,147.54793,167.39983333333333,142.48477,167.501,134.71935,167.1616666666667,131.01678,163.56,132.95905,178.70916666666665,141.86722
215.5668333333333,164.0496,179.26816666666667,147.83034,167.39983333333333,144.03801,167.501,137.12794,167.1616666666667,138.5155,163.56,133.60175,178.70916666666665,149.27852,181.884,144.51103
179.26816666666667,144.628,167.39983333333333,132.0612,167.501,133.63976,167.1616666666667,136.09975,163.56,137.74402,178.70916666666665,148.17694,181.884,153.68327,194.49650000000003,142.92657
167.39983333333333,128.915,167.501,128.1871,167.1616666666667,126.92953,163.56,126.26546,178.70916666666665,138.46425,181.884,141.46695,194.49650000000003,154.68976,331.26500000000004,257.88867
167.501,119.693825,167.1616666666667,119.79726,163.56,125.57461,178.70916666666665,137.20728,181.884,149.5455,194.49650000000003,144.7758,331.26500000000004,278.1035,665.4213333333333,629.97253
167.1616666666667,129.00308,163.56,126.90188,178.70916666666665,130.95128,181.884,135.85867,194.49650000000003,151.44809,331.26500000000004,271.95444,665.4213333333333,645.4973,587.234,577.54926
163.56,120.88674,178.70916666666665,137.76237,181.884,136.52924,194.49650000000003,136.08173,331.26500000000004,275.81644,665.4213333333333,635.327,587.234,576.57776,597.1764999999999,546.80347
178.70916666666665,125.70811,181.884,133.46817,194.49650000000003,124.82526,331.26500000000004,263.62448,665.4213333333333,637.5279,587.234,572.9331,597.1764999999999,563.64935,472.7111666666667,436.49045
181.884,141.31088,194.49650000000003,144.80936,331.26500000000004,262.18692,665.4213333333333,638.9233,587.234,577.11005,597.1764999999999,561.7465,472.7111666666667,454.38156,250.68616666666668,213.19794
194.49650000000003,136.03706,331.26500000000004,258.55444,665.4213333333333,613.117,587.234,565.1283,597.1764999999999,551.9637,472.7111666666667,461.36603,250.68616666666668,242.30678,648.3169999999999,605.69006
331.26500000000004,266.18784,665.4213333333333,633.55383,587.234,586.38635,597.1764999999999,578.5968,472.7111666666667,478.0159,250.68616666666668,258.242,648.3169999999999,631.6819,580.5438333333333,562.8366
665.4213333333333,628.1184,587.234,580.96454,597.1764999999999,573.82666,472.7111666666667,480.38083,250.68616666666668,244.0249,648.3169999999999,632.77765,580.5438333333333,575.9803,565.8025,545.0412
587.234,567.65137,597.1764999999999,554.8046,472.7111666666667,456.96365,250.68616666666668,234.49686,648.3169999999999,633.566,580.5438333333333,579.68536,565.8025,561.1558,466.91533333333336,429.35916
597.1764999999999,540.269,472.7111666666667,442.2349,250.68616666666668,238.11133,648.3169999999999,638.51483,580.5438333333333,565.2014,565.8025,552.6507,466.91533333333336,449.81683,353.15483333333333,244.69371
472.7111666666667,440.67822,250.68616666666668,232.30711,648.3169999999999,612.9712,580.5438333333333,566.2858,565.8025,551.2692,466.91533333333336,436.568,353.15483333333333,245.37999,472.9575,290.37845
250.68616666666668,224.73598,648.3169999999999,619.11237,580.5438333333333,566.9153,565.8025,571.7868,466.91533333333336,443.18433,353.15483333333333,264.18964,472.9575,303.6321,415.9261666666667,280.90433
648.3169999999999,615.6573,580.5438333333333,576.9018,565.8025,555.6229,466.91533333333336,443.36215,353.15483333333333,248.99605,472.9575,288.23532,415.9261666666667,271.6318,314.47,216.15936
580.5438333333333,582.00775,565.8025,564.46875,466.91533333333336,452.03476,353.15483333333333,268.8351,472.9575,295.65228,415.9261666666667,280.18005,314.47,228.07365,277.83483333333334,188.0921
565.8025,583.11743,466.91533333333336,457.15057,353.15483333333333,267.35693,472.9575,299.47733,415.9261666666667,278.29483,314.47,216.02725,277.83483333333334,174.62628,229.721,145.49554
466.91533333333336,463.64832,353.15483333333333,268.675,472.9575,306.2073,415.9261666666667,281.1787,314.47,230.60541,277.83483333333334,174.76117,229.721,158.66005,209.4545,129.60614
353.15483333333333,279.8764,472.9575,310.1372,415.9261666666667,279.73666,314.47,222.018,277.83483333333334,189.90274,229.721,146.74768,209.4545,133.67528,183.5755,127.5542
472.9575,319.48035,415.9261666666667,291.1844,314.47,231.83333,277.83483333333334,185.83136,229.721,156.9229,209.4545,134.74023,183.5755,135.3192,182.4065,129.79637
415.9261666666667,298.66647,314.47,237.09375,277.83483333333334,193.89021,229.721,159.4584,209.4545,143.0973,183.5755,126.271065,182.4065,122.49994,180.1735,120.52321
314.47,244.42787,277.83483333333334,197.04312,229.721,170.05452,209.4545,147.10245,183.5755,137.02065,182.4065,128.38579,180.1735,129.57852,180.9995,127.32352
277.83483333333334,197.62904,229.721,162.2557,209.4545,143.71913,183.5755,134.97278,182.4065,125.66525,180.1735,131.16238,180.9995,127.816025,191.83600000000004,134.45078
229.721,161.56778,209.4545,146.24414,183.5755,130.30833,182.4065,136.63579,180.1735,128.09305,180.9995,132.58316,191.83600000000004,136.95656,188.01383333333337,125.47451
209.4545,138.11147,183.5755,131.54425,182.4065,122.308685,180.1735,124.264046,180.9995,131.66772,191.83600000000004,138.82736,188.01383333333337,128.73044,142.06666666666666,102.9812
183.5755,125.25091,182.4065,127.559456,180.1735,128.83403,180.9995,127.98807,191.83600000000004,139.36702,188.01383333333337,127.889366,142.06666666666666,110.73673,187.00233333333333,115.12781
182.4065,128.9298,180.1735,131.40192,180.9995,128.32716,191.83600000000004,139.35411,188.01383333333337,133.39462,142.06666666666666,103.69421,187.00233333333333,112.55271,257.0878333333333,140.48657
180.1735,131.74701,180.9995,133.972,191.83600000000004,141.2879,188.01383333333337,139.06534,142.06666666666666,107.56731,187.00233333333333,113.49777,257.0878333333333,139.53122,254.04,143.89606
180.9995,132.16063,191.83600000000004,135.24455,188.01383333333337,123.27429,142.06666666666666,111.815186,187.00233333333333,111.82359,257.0878333333333,134.31406,254.04,155.29425,272.6825,174.47754
191.83600000000004,136.98653,188.01383333333337,139.18317,142.06666666666666,99.29353,187.00233333333333,112.06221,257.0878333333333,132.48961,254.04,159.22133,272.6825,166.24657,261.266,162.65256
188.01383333333337,131.86093,142.06666666666666,111.26688,187.00233333333333,112.060326,257.0878333333333,137.09695,254.04,158.2496,272.6825,171.53806,261.266,173.97891,238.3555,147.00183
142.06666666666666,113.73199,187.00233333333333,108.60912,257.0878333333333,133.08826,254.04,153.73717,272.6825,160.9582,261.266,179.4614,238.3555,158.16731,270.5655,172.56413
187.00233333333333,106.824776,257.0878333333333,137.2436,254.04,150.62804,272.6825,175.36711,261.266,165.63518,238.3555,169.24069,270.5655,178.95172,254.75733333333332,165.04662
257.0878333333333,136.82254,254.04,155.98444,272.6825,161.52321,261.266,176.86072,238.3555,159.65796,270.5655,182.87881,254.75733333333332,174.80896,248.647,169.94632
254.04,156.15457,272.6825,175.86948,261.266,175.21495,238.3555,175.83528,270.5655,190.11601,254.75733333333332,190.72247,248.647,176.82083,221.78583333333333,176.11945
272.6825,201.34413,261.266,202.91432,238.3555,189.2599,270.5655,220.57166,254.75733333333332,202.07253,248.647,199.02655,221.78583333333333,183.8183,156.98933333333335,176.32973
261.266,219.0649,238.3555,190.46729,270.5655,272.70157,254.75733333333332,249.26776,248.647,260.66138,221.78583333333333,242.45717,156.98933333333335,212.12224,173.55233333333334,215.24382
238.3555,213.10878,270.5655,274.5853,254.75733333333332,295.83475,248.647,284.48447,221.78583333333333,258.85513,156.98933333333335,224.65173,173.55233333333334,251.94171,176.25516666666667,230.25627
270.5655,276.1266,254.75733333333332,260.87927,248.647,280.23517,221.78583333333333,238.44963,156.98933333333335,197.60344,173.55233333333334,230.04398,176.25516666666667,219.23619,179.84333333333333,198.87642
254.75733333333332,255.35779,248.647,255.97853,221.78583333333333,239.91435,156.98933333333335,198.86534,173.55233333333334,221.77132,176.25516666666667,220.33434,179.84333333333333,199.89407,176.754,163.92699
248.647,234.84967,221.78583333333333,207.48526,156.98933333333335,189.32628,173.55233333333334,216.83862,176.25516666666667,198.25569,179.84333333333333,197.56415,176.754,175.49184,168.34283333333332,158.50165
221.78583333333333,212.6111,156.98933333333335,180.09966,173.55233333333334,213.49875,176.25516666666667,205.43521,179.84333333333333,188.23709,176.754,173.7218,168.34283333333332,161.95279,146.343,145.62239
156.98933333333335,185.06877,173.55233333333334,207.04932,176.25516666666667,200.38098,179.84333333333333,199.91733,176.754,161.91382,168.34283333333332,150.94266,146.343,137.65364,152.43783333333334,132.3179
173.55233333333334,211.19235,176.25516666666667,196.09987,179.84333333333333,196.48868,176.754,173.42328,168.34283333333332,152.68945,146.343,137.58688,152.43783333333334,134.09727,147.046,125.44261
176.25516666666667,215.17961,179.84333333333333,191.4142,176.754,168.44115,168.34283333333332,156.82828,146.343,132.372,152.43783333333334,131.81476,147.046,122.47067,145.51833333333337,127.898605
179.84333333333333,187.49527,176.754,166.47006,168.34283333333332,150.15746,146.343,135.45212,152.43783333333334,119.3625,147.046,113.09153,145.51833333333337,123.710464,146.34949999999998,124.65652
176.754,166.0068,168.34283333333332,150.4238,146.343,142.71265,152.43783333333334,136.1674,147.046,120.19906,145.51833333333337,122.0588,146.34949999999998,126.6804,156.714,130.79959
168.34283333333332,163.11925,146.343,152.86021,152.43783333333334,137.58775,147.046,139.16858,145.51833333333337,120.40973,146.34949999999998,122.793976,156.714,140.88211,149.102,133.6751
146.343,155.10925,152.43783333333334,132.06223,147.046,134.97285,145.51833333333337,143.18301,146.34949999999998,130.51958,156.714,142.39435,149.102,128.25412,117.651,116.61398
152.43783333333334,131.28957,147.046,126.88558,145.51833333333337,128.37775,146.34949999999998,135.47824,156.714,140.62608,149.102,139.37024,117.651,120.19419,103.97516666666668,126.44058
147.046,124.254005,145.51833333333337,135.61208,146.34949999999998,116.83,156.714,136.3539,149.102,123.22415,117.651,94.89816,103.97516666666668,103.09969,100.827,131.46138
145.51833333333337,126.04928,146.34949999999998,117.41103,156.714,124.485886,149.102,134.10715,117.651,103.47305,103.97516666666668,84.0958,100.827,128.32835,106.18066666666668,127.97921
146.34949999999998,118.28802,156.714,124.4037,149.102,112.43376,117.651,100.74185,103.97516666666668,86.83859,100.827,115.28867,106.18066666666668,123.27607,113.98483333333334,134.36137
156.714,140.64871,149.102,121.76759,117.651,88.321625,103.97516666666668,89.65077,100.827,112.46875,106.18066666666668,121.341675,113.98483333333334,137.27515,117.16766666666668,132.93219
149.102,126.61972,117.651,107.10326,103.97516666666668,85.5919,100.827,116.62968,106.18066666666668,125.415665,113.98483333333334,122.87527,117.16766666666668,137.52335,121.72966666666666,133.85904
117.651,98.268074,103.97516666666668,89.38287,100.827,101.547775,106.18066666666668,107.415726,113.98483333333334,114.48083,117.16766666666668,122.81157,121.72966666666666,124.576904,121.52066666666666,138.3474
103.97516666666668,91.03202,100.827,104.09382,106.18066666666668,117.212326,113.98483333333334,121.6687,117.16766666666668,123.0401,121.72966666666666,115.47572,121.52066666666666,134.15848,121.69333333333334,131.14584
100.827,94.608696,106.18066666666668,105.07389,113.98483333333334,110.235115,117.16766666666668,113.00225,121.72966666666666,119.66665,121.52066666666666,133.32812,121.69333333333334,128.98799,123.82483333333334,122.775635
106.18066666666668,120.281555,113.98483333333334,111.69252,117.16766666666668,126.010956,121.72966666666666,116.420616,121.52066666666666,138.12401,121.69333333333334,131.33084,123.82483333333334,132.28674,161.73583333333335,136.76782
113.98483333333334,119.086494,117.16766666666668,117.96794,121.72966666666666,112.91864,121.52066666666666,132.30069,121.69333333333334,135.00987,123.82483333333334,121.20864,161.73583333333335,126.111145,164.56783333333337,141.88771
117.16766666666668,131.87517,121.72966666666666,130.07278,121.52066666666666,125.96665,121.69333333333334,126.53111,123.82483333333334,128.30254,161.73583333333335,129.72882,164.56783333333337,141.25996,184.5995,182.56445
121.72966666666666,125.463234,121.52066666666666,146.96019,121.69333333333334,123.470535,123.82483333333334,121.23246,161.73583333333335,133.11049,164.56783333333337,134.59894,184.5995,182.28925,192.03066666666663,202.6761
121.52066666666666,138.95294,121.69333333333334,115.52081,123.82483333333334,123.71637,161.73583333333335,133.73752,164.56783333333337,136.05789,184.5995,170.17334,192.03066666666663,172.01518,191.70200000000003,174.28159
121.69333333333334,131.03496,123.82483333333334,129.09598,161.73583333333335,131.25267,164.56783333333337,128.7212,184.5995,174.9505,192.03066666666663,166.34258,191.70200000000003,170.99176,153.839,143.86703
123.82483333333334,132.96236,161.73583333333335,125.05993,164.56783333333337,129.4245,184.5995,173.52266,192.03066666666663,171.6629,191.70200000000003,162.15729,153.839,155.62025,151.76333333333335,141.74702
161.73583333333335,130.65642,164.56783333333337,129.45917,184.5995,158.00153,192.03066666666663,168.00452,191.70200000000003,164.06451,153.839,137.11652,151.76333333333335,137.03325,141.305,143.13898
164.56783333333337,135.64476,184.5995,175.69553,192.03066666666663,174.99727,191.70200000000003,169.98506,153.839,138.91945,151.76333333333335,136.69545,141.305,129.43216,140.0076666666667,132.09808
184.5995,190.12952,192.03066666666663,195.55635,191.70200000000003,180.38132,153.839,150.19598,151.76333333333335,156.01636,141.305,141.16519,140.0076666666667,146.08475,139.83983333333333,137.5795
192.03066666666663,177.8603,191.70200000000003,162.70877,153.839,137.76868,151.76333333333335,144.09453,141.305,133.37874,140.0076666666667,126.83417,139.83983333333333,121.78327,138.50233333333335,123.54551
191.70200000000003,172.07835,153.839,148.78688,151.76333333333335,145.54048,141.305,140.75934,140.0076666666667,133.02686,139.83983333333333,124.02033,138.50233333333335,136.81013,140.35016666666667,129.84781
153.839,148.14178,151.76333333333335,138.117,141.305,134.76314,140.0076666666667,128.68373,139.83983333333333,127.129234,138.50233333333335,119.75932,140.35016666666667,129.79668,159.4721666666667,140.28479
151.76333333333335,144.90166,141.305,131.46555,140.0076666666667,132.56296,139.83983333333333,129.40831,138.50233333333335,122.24233,140.35016666666667,116.89907,159.4721666666667,129.07982,165.52666666666667,140.45085
141.305,141.93199,140.0076666666667,138.55707,139.83983333333333,137.24045,138.50233333333335,129.63354,140.35016666666667,140.37682,159.4721666666667,128.30786,165.52666666666667,133.51047,180.64066666666668,141.57828
