y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
352.9388333333334,280.82468,254.252,215.86519,172.00616666666667,177.74547,154.11383333333333,167.23866,151.61583333333334,143.79167,151.46166666666667,132.29565,150.6121666666667,130.70663,153.34333333333333,134.55827
254.252,225.12057,172.00616666666667,184.50845,154.11383333333333,168.501,151.61583333333334,147.67807,151.46166666666667,145.94148,150.6121666666667,132.29211,153.34333333333333,136.22226,153.721,147.22131
172.00616666666667,184.5917,154.11383333333333,165.4267,151.61583333333334,147.22089,151.46166666666667,148.77112,150.6121666666667,139.26097,153.34333333333333,136.4562,153.721,135.95163,166.07316666666668,146.55005
154.11383333333333,156.75253,151.61583333333334,137.8023,151.46166666666667,139.6211,150.6121666666667,136.15842,153.34333333333333,134.33672,153.721,125.27397,166.07316666666668,138.17468,167.86033333333336,160.80748
151.61583333333334,138.34235,151.46166666666667,130.92311,150.6121666666667,130.43408,153.34333333333333,130.39818,153.721,134.97066,166.07316666666668,134.54927,167.86033333333336,143.05649,148.08566666666667,150.12254
151.46166666666667,128.55914,150.6121666666667,130.56805,153.34333333333333,132.7384,153.721,134.24608,166.07316666666668,148.31932,167.86033333333336,136.58565,148.08566666666667,144.57794,345.77750000000003,274.2189
150.6121666666667,127.7746,153.34333333333333,134.56238,153.721,130.57307,166.07316666666668,145.06409,167.86033333333336,140.75642,148.08566666666667,145.01587,345.77750000000003,289.97324,753.6553333333334,697.18256
153.34333333333333,126.44151,153.721,129.78986,166.07316666666668,133.30374,167.86033333333336,140.39687,148.08566666666667,147.09627,345.77750000000003,293.05118,753.6553333333334,697.1369,618.4046666666667,630.0047
153.721,115.40994,166.07316666666668,127.547745,167.86033333333336,129.79912,148.08566666666667,144.63054,345.77750000000003,285.3408,753.6553333333334,675.89044,618.4046666666667,629.8172,592.0191666666667,594.4443
166.07316666666668,125.40146,167.86033333333336,125.96816,148.08566666666667,139.63878,345.77750000000003,272.87448,753.6553333333334,683.2143,618.4046666666667,616.1788,592.0191666666667,593.9131,464.3008333333333,492.28195
167.86033333333336,135.6252,148.08566666666667,137.52437,345.77750000000003,274.9168,753.6553333333334,657.37756,618.4046666666667,615.29144,592.0191666666667,591.9178,464.3008333333333,475.7903,292.3401666666667,264.09708
148.08566666666667,141.63242,345.77750000000003,297.896,753.6553333333334,677.4301,618.4046666666667,605.1828,592.0191666666667,603.0371,464.3008333333333,498.74756,292.3401666666667,255.45584,700.8196666666666,687.36053
345.77750000000003,285.91257,753.6553333333334,680.3777,618.4046666666667,615.86456,592.0191666666667,600.1214,464.3008333333333,503.92892,292.3401666666667,241.24097,700.8196666666666,688.5912,577.2326666666667,640.3323
753.6553333333334,665.2798,618.4046666666667,624.9184,592.0191666666667,598.12146,464.3008333333333,493.32553,292.3401666666667,252.61127,700.8196666666666,679.0048,577.2326666666667,622.7846,582.802,616.0352
618.4046666666667,629.01587,592.0191666666667,614.36084,464.3008333333333,491.01984,292.3401666666667,265.48645,700.8196666666666,695.6452,577.2326666666667,633.5927,582.802,616.2628,436.8753333333333,486.0348
592.0191666666667,596.2571,464.3008333333333,504.6561,292.3401666666667,262.87173,700.8196666666666,682.4058,577.2326666666667,648.24963,582.802,622.04706,436.8753333333333,481.1444,231.31016666666667,275.83102
464.3008333333333,473.9233,292.3401666666667,259.0729,700.8196666666666,670.6569,577.2326666666667,640.3254,582.802,614.4435,436.8753333333333,475.53256,231.31016666666667,250.35223,264.89866666666666,299.64166
292.3401666666667,240.0329,700.8196666666666,651.0375,577.2326666666667,615.9473,582.802,588.3962,436.8753333333333,481.55234,231.31016666666667,252.23904,264.89866666666666,293.1388,249.9568333333333,285.29266
700.8196666666666,650.32117,577.2326666666667,618.4315,582.802,598.8502,436.8753333333333,489.57434,231.31016666666667,276.6083,264.89866666666666,282.4521,249.9568333333333,274.24146,201.97916666666663,212.87717
577.2326666666667,611.84644,582.802,594.53406,436.8753333333333,472.1748,231.31016666666667,285.21655,264.89866666666666,293.82248,249.9568333333333,276.49048,201.97916666666663,208.58653,189.5378333333333,177.7829
582.802,592.2167,436.8753333333333,451.30246,231.31016666666667,266.76782,264.89866666666666,291.50458,249.9568333333333,279.2285,201.97916666666663,214.67038,189.5378333333333,169.09898,155.803,161.88965
436.8753333333333,463.36688,231.31016666666667,252.78024,264.89866666666666,289.99622,249.9568333333333,278.45477,201.97916666666663,224.72963,189.5378333333333,176.7668,155.803,156.47314,140.61033333333336,145.50566
231.31016666666667,260.98782,264.89866666666666,268.63562,249.9568333333333,261.59628,201.97916666666663,211.27744,189.5378333333333,183.9287,155.803,159.19711,140.61033333333336,137.57057,141.16683333333333,129.42235
264.89866666666666,282.07858,249.9568333333333,262.23114,201.97916666666663,212.42975,189.5378333333333,180.88365,155.803,168.97256,140.61033333333336,143.91968,141.16683333333333,133.70146,138.61700000000002,133.34146
249.9568333333333,249.56783,201.97916666666663,204.24484,189.5378333333333,165.35274,155.803,158.85638,140.61033333333336,143.40291,141.16683333333333,131.54747,138.61700000000002,129.99477,138.73033333333333,122.35179
201.97916666666663,197.16565,189.5378333333333,169.06308,155.803,158.66852,140.61033333333336,146.5593,141.16683333333333,137.39442,138.61700000000002,132.95312,138.73033333333333,124.51686,136.3276666666667,133.7875
189.5378333333333,171.41588,155.803,155.16722,140.61033333333336,142.42416,141.16683333333333,141.36794,138.61700000000002,133.43141,138.73033333333333,131.4804,136.3276666666667,128.90459,147.56133333333335,141.34285
155.803,149.75327,140.61033333333336,135.8432,141.16683333333333,135.25253,138.61700000000002,141.26573,138.73033333333333,130.72435,136.3276666666667,127.525085,147.56133333333335,139.9655,155.37849999999997,145.23236
140.61033333333336,136.15793,141.16683333333333,135.34235,138.61700000000002,134.03561,138.73033333333333,123.50792,136.3276666666667,134.6276,147.56133333333335,137.19022,155.37849999999997,139.95601,161.57533333333333,150.71298
141.16683333333333,129.30313,138.61700000000002,128.02039,138.73033333333333,128.28732,136.3276666666667,131.76295,147.56133333333335,144.99748,155.37849999999997,141.5442,161.57533333333333,149.65887,310.3695,266.37256
138.61700000000002,125.8687,138.73033333333333,131.58957,136.3276666666667,127.21305,147.56133333333335,146.82726,155.37849999999997,146.99466,161.57533333333333,150.39485,310.3695,277.29623,682.2355,661.6788
138.73033333333333,127.896095,136.3276666666667,130.86908,147.56133333333335,138.31871,155.37849999999997,152.41783,161.57533333333333,154.37892,310.3695,281.4782,682.2355,667.70605,604.6166666666667,594.3847
136.3276666666667,119.90209,147.56133333333335,141.34828,155.37849999999997,151.04211,161.57533333333333,157.41983,310.3695,283.01254,682.2355,651.0744,604.6166666666667,607.47955,603.5973333333333,589.8004
147.56133333333335,131.54593,155.37849999999997,153.81558,161.57533333333333,150.99701,310.3695,273.7937,682.2355,653.98474,604.6166666666667,603.2191,603.5973333333333,597.3185,477.59816666666666,486.91995
155.37849999999997,150.45753,161.57533333333333,153.06793,310.3695,273.61536,682.2355,653.53156,604.6166666666667,606.05035,603.5973333333333,594.01276,477.59816666666666,486.65414,261.23566666666665,254.46378
161.57533333333333,147.30917,310.3695,284.33694,682.2355,660.2526,604.6166666666667,601.03906,603.5973333333333,599.3039,477.59816666666666,484.7974,261.23566666666665,255.88658,696.7728333333333,676.5268
310.3695,278.40198,682.2355,662.0595,604.6166666666667,607.7031,603.5973333333333,605.72614,477.59816666666666,500.8325,261.23566666666665,235.47636,696.7728333333333,670.976,584.519,606.5057
682.2355,633.08954,604.6166666666667,596.6913,603.5973333333333,588.61786,477.59816666666666,487.7812,261.23566666666665,253.20045,696.7728333333333,635.57196,584.519,597.629,601.4169999999999,584.75
604.6166666666667,602.9429,603.5973333333333,591.32544,477.59816666666666,475.82437,261.23566666666665,263.7438,696.7728333333333,662.61,584.519,603.7553,601.4169999999999,581.4079,453.8145,457.6183
603.5973333333333,587.08655,477.59816666666666,479.736,261.23566666666665,256.06464,696.7728333333333,668.8171,584.519,608.4524,601.4169999999999,575.1011,453.8145,447.8987,268.3851666666667,254.07394
477.59816666666666,481.7534,261.23566666666665,242.65573,696.7728333333333,652.1004,584.519,607.212,601.4169999999999,584.0772,453.8145,450.80466,268.3851666666667,237.2942,327.9303333333333,290.60022
261.23566666666665,249.0354,696.7728333333333,657.9997,584.519,605.67975,601.4169999999999,589.6409,453.8145,472.62558,268.3851666666667,250.43727,327.9303333333333,286.0344,308.59883333333335,269.96686
696.7728333333333,648.0401,584.519,599.6888,601.4169999999999,582.4283,453.8145,470.83655,268.3851666666667,267.67294,327.9303333333333,280.49164,308.59883333333335,261.49634,212.89666666666665,212.85011
584.519,594.8001,601.4169999999999,589.64966,453.8145,470.99017,268.3851666666667,268.03357,327.9303333333333,303.2102,308.59883333333335,270.61618,212.89666666666665,212.58734,186.486,184.6431
601.4169999999999,587.634,453.8145,458.5751,268.3851666666667,265.88763,327.9303333333333,293.12115,308.59883333333335,279.56766,212.89666666666665,217.56671,186.486,173.071,215.5668333333333,171.37064
453.8145,458.14883,268.3851666666667,261.86682,327.9303333333333,292.6115,308.59883333333335,279.80615,212.89666666666665,226.94844,186.486,180.55865,215.5668333333333,159.28896,179.26816666666667,155.79407
268.3851666666667,264.68842,327.9303333333333,281.3778,308.59883333333335,273.6723,212.89666666666665,220.66223,186.486,190.04588,215.5668333333333,166.75397,179.26816666666667,142.08528,167.39983333333333,146.25388
327.9303333333333,287.35403,308.59883333333335,272.29102,212.89666666666665,223.5011,186.486,197.63988,215.5668333333333,175.98949,179.26816666666667,148.07867,167.39983333333333,140.69449,167.501,143.67574
308.59883333333335,272.16647,212.89666666666665,221.93153,186.486,188.1276,215.5668333333333,178.29399,179.26816666666667,151.68486,167.39983333333333,149.1217,167.501,134.95155,167.1616666666667,141.90408
212.89666666666665,220.83575,186.486,187.42883,215.5668333333333,173.0882,179.26816666666667,157.69731,167.39983333333333,156.09776,167.501,144.79684,167.1616666666667,138.26907,163.56,153.67926
186.486,191.63062,215.5668333333333,169.68109,179.26816666666667,155.86243,167.39983333333333,160.20299,167.501,152.98708,167.1616666666667,151.18417,163.56,145.33559,178.70916666666665,162.13634
215.5668333333333,165.49896,179.26816666666667,150.88776,167.39983333333333,145.81165,167.501,147.02493,167.1616666666667,142.5431,163.56,141.69016,178.70916666666665,144.85342,181.884,156.32277
179.26816666666667,149.29248,167.39983333333333,139.24866,167.501,135.8482,167.1616666666667,137.71289,163.56,140.7417,178.70916666666665,146.06645,181.884,144.79355,194.49650000000003,141.65749
167.39983333333333,137.4176,167.501,144.87473,167.1616666666667,139.81082,163.56,141.81586,178.70916666666665,156.05292,181.884,151.97897,194.49650000000003,141.25601,331.26500000000004,270.44922
167.501,136.4355,167.1616666666667,142.38716,163.56,133.9119,178.70916666666665,155.00897,181.884,148.98833,194.49650000000003,147.60307,331.26500000000004,275.00668,665.4213333333333,642.8565
167.1616666666667,136.66171,163.56,135.04523,178.70916666666665,146.43716,181.884,150.75595,194.49650000000003,150.46555,331.26500000000004,274.30963,665.4213333333333,654.4735,587.234,584.8315
163.56,124.04855,178.70916666666665,138.46327,181.884,143.6207,194.49650000000003,148.4993,331.26500000000004,271.64362,665.4213333333333,644.97595,587.234,600.1716,597.1764999999999,578.30475
178.70916666666665,133.7749,181.884,142.78632,194.49650000000003,141.97522,331.26500000000004,266.05353,665.4213333333333,644.1053,587.234,601.6482,597.1764999999999,583.5929,472.7111666666667,478.21912
181.884,140.0936,194.49650000000003,132.1642,331.26500000000004,256.06915,665.4213333333333,634.0243,587.234,595.5765,597.1764999999999,573.66565,472.7111666666667,473.12726,250.68616666666668,236.90976
194.49650000000003,132.51372,331.26500000000004,272.50156,665.4213333333333,640.8077,587.234,581.3595,597.1764999999999,584.66705,472.7111666666667,478.31125,250.68616666666668,237.33508,648.3169999999999,655.46405
331.26500000000004,269.92752,665.4213333333333,656.0114,587.234,601.0197,597.1764999999999,608.1009,472.7111666666667,499.98227,250.68616666666668,228.57759,648.3169999999999,664.22833,580.5438333333333,601.5268
665.4213333333333,615.6087,587.234,582.55994,597.1764999999999,582.4606,472.7111666666667,469.29453,250.68616666666668,236.78717,648.3169999999999,627.94684,580.5438333333333,577.5216,565.8025,564.6824
587.234,572.40967,597.1764999999999,576.53503,472.7111666666667,463.80212,250.68616666666668,249.51607,648.3169999999999,646.0575,580.5438333333333,577.87396,565.8025,563.32715,466.91533333333336,449.89587
597.1764999999999,564.0427,472.7111666666667,462.10898,250.68616666666668,231.39362,648.3169999999999,631.1529,580.5438333333333,589.02747,565.8025,573.0259,466.91533333333336,454.38525,353.15483333333333,254.35648
472.7111666666667,448.499,250.68616666666668,235.00491,648.3169999999999,633.33136,580.5438333333333,581.44965,565.8025,575.98914,466.91533333333336,453.19012,353.15483333333333,249.64746,472.9575,297.4673
250.68616666666668,230.74057,648.3169999999999,614.31,580.5438333333333,572.3322,565.8025,562.29156,466.91533333333336,460.35233,353.15483333333333,250.42543,472.9575,303.2247,415.9261666666667,279.59732
648.3169999999999,614.802,580.5438333333333,567.90125,565.8025,568.6485,466.91533333333336,465.20123,353.15483333333333,268.4031,472.9575,295.43433,415.9261666666667,274.80823,314.47,225.03491
580.5438333333333,575.2158,565.8025,569.2013,466.91533333333336,464.52948,353.15483333333333,285.9399,472.9575,302.79156,415.9261666666667,278.8709,314.47,223.2922,277.83483333333334,185.57944
565.8025,572.18384,466.91533333333336,460.5547,353.15483333333333,270.31863,472.9575,314.86478,415.9261666666667,284.4025,314.47,230.19019,277.83483333333334,185.04054,229.721,167.40955
466.91533333333336,450.1749,353.15483333333333,262.62573,472.9575,304.8125,415.9261666666667,286.33954,314.47,230.68755,277.83483333333334,180.89445,229.721,148.34981,209.4545,135.74211
353.15483333333333,269.34723,472.9575,289.08505,415.9261666666667,278.65714,314.47,228.39476,277.83483333333334,190.68988,229.721,148.94954,209.4545,121.878235,183.5755,132.72328
472.9575,313.36237,415.9261666666667,294.44055,314.47,243.09541,277.83483333333334,207.67348,229.721,173.61247,209.4545,139.1185,183.5755,132.24655,182.4065,138.75415
415.9261666666667,310.76138,314.47,256.2853,277.83483333333334,215.00821,229.721,189.73093,209.4545,155.58852,183.5755,155.66347,182.4065,136.09555,180.1735,144.81761
314.47,262.22134,277.83483333333334,217.72925,229.721,185.137,209.4545,158.53154,183.5755,156.63484,182.4065,150.18443,180.1735,140.18184,180.9995,149.8383
277.83483333333334,219.42577,229.721,183.59656,209.4545,156.52325,183.5755,158.45338,182.4065,147.91246,180.1735,147.59808,180.9995,147.78992,191.83600000000004,152.82599
229.721,191.07341,209.4545,166.61423,183.5755,153.14438,182.4065,151.36113,180.1735,149.90382,180.9995,147.6787,191.83600000000004,150.0303,188.01383333333337,154.52841
209.4545,161.85379,183.5755,151.28859,182.4065,143.67952,180.1735,154.6129,180.9995,145.94485,191.83600000000004,149.88489,188.01383333333337,143.89388,142.06666666666666,121.49196
183.5755,146.34036,182.4065,143.3031,180.1735,144.34258,180.9995,147.021,191.83600000000004,145.16608,188.01383333333337,132.59428,142.06666666666666,112.70978,187.00233333333333,121.82413
182.4065,140.31363,180.1735,150.32138,180.9995,152.25424,191.83600000000004,146.48341,188.01383333333337,143.39867,142.06666666666666,112.22674,187.00233333333333,115.2638,257.0878333333333,147.88069
180.1735,139.7082,180.9995,136.36584,191.83600000000004,145.77963,188.01383333333337,134.57806,142.06666666666666,117.618164,187.00233333333333,118.5324,257.0878333333333,141.91673,254.04,164.69913
180.9995,152.3471,191.83600000000004,160.17574,188.01383333333337,148.0683,142.06666666666666,122.31781,187.00233333333333,132.64128,257.0878333333333,158.78859,254.04,167.9896,272.6825,205.53482
191.83600000000004,174.46751,188.01383333333337,161.23932,142.06666666666666,130.11267,187.00233333333333,137.75462,257.0878333333333,179.85114,254.04,199.04031,272.6825,196.25345,261.266,200.58487
188.01383333333337,167.6018,142.06666666666666,139.08138,187.00233333333333,136.5315,257.0878333333333,196.59818,254.04,203.82382,272.6825,214.37639,261.266,201.19948,238.3555,178.26414
142.06666666666666,141.5016,187.00233333333333,146.3996,257.0878333333333,205.10384,254.04,232.74867,272.6825,226.73563,261.266,213.83052,238.3555,185.45593,270.5655,237.35123
187.00233333333333,124.55066,257.0878333333333,177.89395,254.04,207.71387,272.6825,228.66924,261.266,208.20981,238.3555,182.0266,270.5655,214.76562,254.75733333333332,219.91885
257.0878333333333,195.49448,254.04,204.17395,272.6825,226.15266,261.266,226.88902,238.3555,201.84782,270.5655,221.06888,254.75733333333332,203.80496,248.647,196.66978
254.04,217.87294,272.6825,243.15811,261.266,237.45078,238.3555,219.17908,270.5655,255.35509,254.75733333333332,232.17264,248.647,211.5089,221.78583333333333,197.38121
272.6825,247.59283,261.266,230.21982,238.3555,224.77545,270.5655,265.7915,254.75733333333332,243.3372,248.647,221.37735,221.78583333333333,185.08908,156.98933333333335,175.2675
261.266,265.68115,238.3555,212.21927,270.5655,288.00708,254.75733333333332,257.55643,248.647,262.19864,221.78583333333333,224.24136,156.98933333333335,181.37228,173.55233333333334,205.05762
238.3555,205.4935,270.5655,257.80075,254.75733333333332,260.37292,248.647,239.85556,221.78583333333333,230.29164,156.98933333333335,196.56897,173.55233333333334,195.9827,176.25516666666667,205.4146
270.5655,246.37088,254.75733333333332,234.09853,248.647,226.5462,221.78583333333333,201.329,156.98933333333335,191.90651,173.55233333333334,195.46803,176.25516666666667,198.52779,179.84333333333333,187.60828
254.75733333333332,234.76346,248.647,243.08334,221.78583333333333,211.25372,156.98933333333335,188.49107,173.55233333333334,206.5587,176.25516666666667,198.67357,179.84333333333333,185.46376,176.754,166.45827
248.647,240.6767,221.78583333333333,226.14323,156.98933333333335,184.08789,173.55233333333334,218.58171,176.25516666666667,203.43388,179.84333333333333,185.50865,176.754,169.90155,168.34283333333332,161.04614
221.78583333333333,213.82425,156.98933333333335,173.57022,173.55233333333334,207.06082,176.25516666666667,199.2888,179.84333333333333,183.66734,176.754,162.76366,168.34283333333332,156.61746,146.343,142.77086
156.98933333333335,187.27289,173.55233333333334,205.26819,176.25516666666667,212.10985,179.84333333333333,205.88849,176.754,178.01369,168.34283333333332,153.82188,146.343,144.24619,152.43783333333334,155.37407
173.55233333333334,213.83081,176.25516666666667,202.82664,179.84333333333333,205.78352,176.754,178.79941,168.34283333333332,169.65442,146.343,156.33502,152.43783333333334,152.39653,147.046,152.30196
176.25516666666667,208.64519,179.84333333333333,189.40909,176.754,182.60782,168.34283333333332,162.37856,146.343,161.77675,152.43783333333334,148.41992,147.046,140.04082,145.51833333333337,143.01387
179.84333333333333,198.43796,176.754,168.95074,168.34283333333332,164.91962,146.343,158.43921,152.43783333333334,152.03926,147.046,143.51201,145.51833333333337,135.63264,146.34949999999998,142.60706
176.754,183.50507,168.34283333333332,163.09375,146.343,167.08662,152.43783333333334,158.31999,147.046,147.58714,145.51833333333337,139.43336,146.34949999999998,143.91702,156.714,149.61311
168.34283333333332,161.58015,146.343,156.43164,152.43783333333334,158.29895,147.046,155.03928,145.51833333333337,146.29533,146.34949999999998,144.96771,156.714,149.53998,149.102,154.11763
146.343,159.5519,152.43783333333334,156.26947,147.046,157.81738,145.51833333333337,159.28792,146.34949999999998,151.10976,156.714,142.96687,149.102,136.39172,117.651,121.33171
152.43783333333334,161.38467,147.046,145.49434,145.51833333333337,146.0889,146.34949999999998,148.39081,156.714,142.28116,149.102,132.55708,117.651,119.83746,103.97516666666668,117.92808
147.046,151.206,145.51833333333337,138.16469,146.34949999999998,141.10341,156.714,150.34938,149.102,139.39937,117.651,103.24695,103.97516666666668,93.85028,100.827,104.54118
145.51833333333337,133.81226,146.34949999999998,136.17818,156.714,149.58168,149.102,138.05013,117.651,115.26694,103.97516666666668,94.38818,100.827,117.407875,106.18066666666668,123.57711
146.34949999999998,135.80093,156.714,141.77237,149.102,136.3736,117.651,112.69685,103.97516666666668,108.65556,100.827,123.77453,106.18066666666668,127.8497,113.98483333333334,132.66373
156.714,140.3981,149.102,134.1872,117.651,118.84427,103.97516666666668,101.61252,100.827,122.55417,106.18066666666668,123.646935,113.98483333333334,131.18623,117.16766666666668,137.29597
149.102,133.88861,117.651,110.455,103.97516666666668,112.56333,100.827,119.50493,106.18066666666668,129.56386,113.98483333333334,126.33424,117.16766666666668,135.15019,121.72966666666666,134.85297
117.651,104.2709,103.97516666666668,107.44867,100.827,123.55826,106.18066666666668,122.214264,113.98483333333334,134.70004,117.16766666666668,129.08586,121.72966666666666,132.40816,121.52066666666666,147.06065
103.97516666666668,99.77671,100.827,120.08126,106.18066666666668,128.63113,113.98483333333334,134.36041,117.16766666666668,131.24995,121.72966666666666,121.74917,121.52066666666666,132.59828,121.69333333333334,120.77949
100.827,112.099396,106.18066666666668,117.65088,113.98483333333334,126.74808,117.16766666666668,121.04969,121.72966666666666,120.97005,121.52066666666666,120.583694,121.69333333333334,122.07036,123.82483333333334,112.12218
106.18066666666668,114.34372,113.98483333333334,125.154274,117.16766666666668,128.03722,121.72966666666666,135.3737,121.52066666666666,142.71982,121.69333333333334,128.45303,123.82483333333334,130.31812,161.73583333333335,123.66505
113.98483333333334,135.58759,117.16766666666668,119.92442,121.72966666666666,130.44318,121.52066666666666,132.09708,121.69333333333334,135.08449,123.82483333333334,125.545,161.73583333333335,125.0551,164.56783333333337,124.49275
117.16766666666668,125.94685,121.72966666666666,120.81616,121.52066666666666,136.33456,121.69333333333334,115.41781,123.82483333333334,131.3431,161.73583333333335,127.88714,164.56783333333337,135.145,184.5995,155.9114
121.72966666666666,113.91409,121.52066666666666,122.003426,121.69333333333334,119.317535,123.82483333333334,122.03746,161.73583333333335,125.74425,164.56783333333337,131.52736,184.5995,150.71559,192.03066666666663,149.17917
121.52066666666666,121.15645,121.69333333333334,120.099396,123.82483333333334,126.3163,161.73583333333335,117.65762,164.56783333333337,127.56874,184.5995,150.48447,192.03066666666663,153.3347,191.70200000000003,161.97687
121.69333333333334,121.73067,123.82483333333334,130.37372,161.73583333333335,133.59541,164.56783333333337,143.75175,184.5995,155.60779,192.03066666666663,154.23073,191.70200000000003,149.81903,153.839,138.8533
123.82483333333334,119.1313,161.73583333333335,126.71655,164.56783333333337,135.51254,184.5995,173.21953,192.03066666666663,165.61765,191.70200000000003,165.02882,153.839,147.70966,151.76333333333335,149.76947
161.73583333333335,131.0694,164.56783333333337,128.25177,184.5995,183.72638,192.03066666666663,184.1204,191.70200000000003,177.13506,153.839,148.49051,151.76333333333335,139.74406,141.305,144.74619
164.56783333333337,129.08086,184.5995,177.73627,192.03066666666663,186.14069,191.70200000000003,191.58281,153.839,154.45323,151.76333333333335,143.97177,141.305,145.91092,140.0076666666667,143.97131
184.5995,177.27695,192.03066666666663,174.03467,191.70200000000003,182.61453,153.839,157.16568,151.76333333333335,148.18895,141.305,136.27655,140.0076666666667,125.904465,139.83983333333333,132.0817
192.03066666666663,179.79332,191.70200000000003,172.26584,153.839,153.36954,151.76333333333335,159.44252,141.305,152.21327,140.0076666666667,133.06369,139.83983333333333,127.096306,138.50233333333335,125.481674
191.70200000000003,166.78397,153.839,139.2414,151.76333333333335,147.96692,141.305,136.92722,140.0076666666667,131.48814,139.83983333333333,123.59124,138.50233333333335,113.545616,140.35016666666667,122.2252
153.839,147.62888,151.76333333333335,144.01411,141.305,137.49985,140.0076666666667,136.67471,139.83983333333333,134.61597,138.50233333333335,129.5969,140.35016666666667,125.46149,159.4721666666667,128.8093
151.76333333333335,140.75607,141.305,133.8018,140.0076666666667,137.03955,139.83983333333333,132.75641,138.50233333333335,127.75755,140.35016666666667,130.01424,159.4721666666667,125.03096,165.52666666666667,139.63857
141.305,132.47336,140.0076666666667,135.98195,139.83983333333333,122.201096,138.50233333333335,122.32088,140.35016666666667,132.62715,159.4721666666667,142.39569,165.52666666666667,126.70236,180.64066666666668,136.88979
