y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
138.55383810196395,145.11824,140.73543981573215,152.52443,159.52925571773602,136.3564,165.64022323068474,102.429596,180.736066843016,113.81399,331.1959724584639,285.33252,759.2533064088693,656.21295,701.3842302553826,627.61237
140.2728841452129,158.09755,159.4484848059927,149.48625,165.47813031188377,125.67839,180.6488540806053,149.8036,331.36229919000067,294.2309,759.0981068140742,670.5488,701.3769593523707,684.928,690.4613950795476,631.58826
159.42497348008777,125.221954,165.63556172636342,133.4212,180.64709466857622,154.68425,331.0230588555404,314.49777,759.2133029624074,660.7354,701.3762931082267,633.3522,690.5496300034949,604.87366,537.2509791922915,454.57895
165.53122385065706,143.6525,180.57550663190608,156.05977,331.3452277422659,285.15433,759.3482252355652,688.83124,701.1058190746675,653.1162,690.6413120981435,625.712,537.1631546868565,522.4785,270.1507433334796,265.6129
180.5614145928234,126.657585,331.11935968918664,242.87659,759.3353320612314,625.8573,701.3949088527503,649.7804,690.5026370259611,600.96704,537.1958832097492,467.7033,270.01800546888387,223.61285,719.704500410076,610.72095
331.30737875736145,273.0907,759.3253315044295,702.74884,701.1822449378998,689.8968,690.7144528613721,656.2319,537.4415489530346,503.9915,270.1687465260551,246.8646,719.617896336738,673.2927,671.8885765927134,618.86096
759.4115244482521,683.9274,701.2375663867714,661.20605,690.6670486094813,674.4759,537.3067967386762,524.84467,269.9728069528422,321.08002,719.7638807977272,666.5608,671.6128732659931,630.8114,622.0063945691999,632.44415
701.283076518194,689.77765,690.4978883484702,654.87134,537.3925744637265,528.0004,269.9224858622039,278.9195,719.7258288846637,681.04175,671.9500740577287,676.4142,622.25296066224,648.7026,513.2227471182154,518.5731
690.7389830418822,642.08374,537.2303566394353,514.05396,269.9673491348952,296.26355,719.8160436807598,697.04193,671.9569059695574,661.95776,622.0488116456174,642.7537,513.3733135418323,527.9511,326.86846864031384,277.72015
537.2406850678584,534.1839,270.1317130674521,321.17096,719.9284350149479,698.2818,671.8132184501173,641.2153,622.322136670799,613.6227,513.171124553381,487.04654,326.89182149049645,272.3982,311.45783172064847,318.4004
270.0935991867735,328.86465,719.7075633813513,672.7407,671.9161877749643,664.24207,622.0595332398675,594.8962,513.3073968576389,466.1198,326.99196020970214,261.93234,311.4347015485965,269.56195,288.04504237380723,307.45572
719.8597933208767,691.1315,671.9677299520877,659.6958,622.1901195452173,636.68976,513.4292962175257,512.3336,326.82410049890785,316.85394,311.3429818959803,277.18814,288.18906269384564,284.52856,192.27820369321003,227.9283
671.9349098406036,649.1806,622.1205660716643,620.2136,513.4940998229121,509.9459,326.8478428611165,282.5336,311.453709738117,299.6342,288.09411406808994,265.7988,192.19539854634397,230.4119,148.65271101853205,204.47325
622.1913749682321,619.679,513.4476842969333,482.93546,327.03754788071546,304.55515,311.40110038416327,310.47015,288.1825286304628,292.64282,192.18613999100734,231.50342,148.57524996858217,201.85733,126.90281902789656,188.56786
513.3760329298325,485.0077,326.96651570254375,300.8432,311.31717793167667,305.76224,288.3235720609019,272.49448,192.1165649285167,225.45851,148.42141447205455,190.69011,127.03164442068334,161.77724,116.45649960272964,154.86421
326.96941198170526,289.07077,311.4618345509264,284.11493,288.1131086560486,276.72784,192.1274412295181,230.2581,148.5504137891527,181.25362,126.84811716218212,164.77046,116.47484530667512,148.89563,120.99596092851647,133.18776
311.31645028032074,294.9324,288.082194749168,276.07944,192.25845981209426,239.36089,148.48646087805292,180.11757,126.83361129377668,165.46289,116.40170205448253,146.50632,121.03516332377755,168.20456,119.42047234912955,132.08565
288.0672295027715,268.76346,192.24037166040245,201.35365,148.3980248991836,194.0569,126.77508695589567,160.64822,116.3054889112081,161.62558,120.9893219514955,132.63663,119.50225742322647,140.5117,118.62653562169496,134.50092
192.3029326289869,232.51588,148.526839480337,193.37825,126.91393171254306,176.1372,116.27708039686956,148.81677,121.00881535306745,153.38876,119.44230080277465,137.76343,118.51127185603382,143.63077,118.87227690564477,137.34933
148.59476798475745,174.30626,127.06910722463358,174.87723,116.36645731848765,146.58568,121.05083783887657,131.80505,119.54018106583777,145.8025,118.43887795281141,135.0914,118.97740924818105,141.71703,137.25842590674486,127.023224
126.92560094318821,168.70242,116.30003235494779,163.28983,121.01311768409258,145.72162,119.5209664957912,142.95699,118.6241143607795,129.837,119.05092708260852,127.756744,137.47248491241783,131.67639,110.0682652437112,143.01013
116.4645653970054,131.19762,121.02900086724051,146.83359,119.69014695998843,144.31232,118.39817017146449,95.36782,118.87102781578191,118.76814,137.19722740212228,130.0392,109.93261042756902,145.2533,150.3895911644986,159.56561
120.93475340051131,141.12405,119.48620604531428,137.53757,118.51317559757771,136.20316,119.14261708392159,123.75851,137.35220905048527,133.16695,110.08730963443375,135.04428,150.35232519953183,138.7601,323.706025250484,273.37067
119.3391433459646,129.1022,118.66214587658544,152.56711,119.07294401207213,139.97694,137.2102491014562,158.04182,109.9736865470909,145.05183,150.57755390408323,136.1797,323.6453793488081,282.95984,645.4031149645308,657.37317
118.31955723412057,141.08717,118.89506249770461,136.82036,137.2576910366385,145.14429,110.14969805937648,129.11003,150.39716011951876,144.06425,323.7191183265681,235.21072,645.1725712903951,619.87695,655.6810953848312,620.7289
118.9670295631712,147.95403,137.30861055007256,149.26001,110.21616148780889,154.21503,150.32970245748288,156.77818,323.50342191625975,289.36722,645.4071010155233,675.3999,655.7285647345313,652.7218,643.042318013011,643.7386
137.41228186421893,130.11479,110.15656746342928,143.83719,150.56009638507305,150.52481,323.66358518147433,291.6431,645.4854081258216,651.4845,655.8708674175776,620.99084,643.0922702518187,587.2317,525.8444904284288,477.20993
110.2095375949585,136.46458,150.57902982241993,177.49536,323.5603409872753,296.01895,645.3479384793333,689.09674,655.8011757820183,644.29175,642.9412927180243,606.75726,525.6290074820668,516.7773,292.3674101155573,262.06348
150.41522598322223,154.33698,323.7285875589129,279.8986,645.429569038543,681.5959,655.7027428113753,639.5649,643.2800282212238,620.46643,525.6093231875119,463.99313,292.4009950893978,235.41704,702.152111896777,676.8733
323.69523987822726,287.41006,645.276063858524,691.82477,655.4885891233293,671.3948,643.1082546627154,662.1233,525.6168863832829,516.8085,292.63830058821634,265.93585,702.1943264912763,674.6271,647.9408453547005,615.98737
645.2279466415997,741.95807,655.5894119811444,660.70905,643.1108987569394,664.9955,525.8428475653835,527.1762,292.47276072869977,274.58157,702.2080713182183,691.7844,647.981807571496,631.9495,630.4740460501071,606.9027
655.6846302973379,647.0544,643.0136424344247,606.89294,525.6919684027987,495.52377,292.4515455440744,257.3411,702.3541391799582,673.0019,648.0383596885305,606.17664,630.4833607825341,587.7496,483.0095646577401,479.77692
643.1059338616976,651.23016,525.7252363733801,516.89404,292.63275000333766,296.58713,702.2334174376714,714.47925,647.9817832185722,652.9185,630.4957515092689,631.645,482.96066149695156,498.58698,305.53330788352645,258.26248
525.5958142271135,519.7199,292.7080207600778,291.6746,702.3221634380168,697.34845,648.0099297293776,637.48413,630.6109890296389,611.45636,483.01929168212104,476.62936,306.07138808084557,248.91238,333.71779082447677,296.91406
292.55854157418526,301.35632,702.0621126226066,718.011,647.8741887013075,709.6183,630.57367969692,646.8062,482.9125315921383,512.2362,305.6212746290403,279.82028,333.54117604490904,291.53082,330.0276785329719,270.44983
702.3263808301739,707.34955,648.1229973090282,661.7533,630.5525360692017,636.0775,483.1361610805557,496.42252,305.7712368307648,270.16226,333.5197049132005,284.62418,330.2881457410603,276.56293,204.98522433770182,210.50977
647.9311087179007,651.7596,630.5342994655249,627.7307,482.90060484132823,529.10266,305.6252200269036,277.46964,333.6984510880865,301.20007,330.3267749973803,264.0781,204.79147657595144,213.51424,165.9951302570024,180.71309
630.4882690764211,676.1617,482.9394541282902,493.4002,305.70426060757615,315.9919,333.5194342563653,296.67603,330.1406854961278,273.14716,204.84823832169226,223.52286,165.9658790159113,181.70596,133.59630952238842,148.59229
482.9642718619801,528.03656,305.67274363379585,286.86188,333.5481562002765,318.78278,330.2113724559159,276.49677,204.9814250520958,248.95988,165.84107780885347,173.05084,133.61126656387626,175.49,124.27680537900386,119.588844
305.5965594718879,281.46344,333.6601693525713,305.80078,330.0695709574387,294.89658,204.98839320019266,213.75522,165.86250741767907,180.69899,133.4208451232669,175.81064,124.03891242287837,145.89127,123.41614182799945,137.14952
333.63180558350547,322.91483,330.04540167082286,290.28455,204.9951925792111,248.76244,165.77268132710643,169.34227,133.59472535346862,167.4668,124.08056504669044,150.09946,123.34614972255311,145.25902,123.09923986713164,134.94217
330.0497919968049,272.91223,204.89287777891036,227.19458,166.03946261425477,202.9109,133.54364414638104,145.80525,124.28523587787319,140.41199,123.29836264786755,127.252235,123.14748041779153,158.56757,123.6719901953991,131.47737
204.68416888332064,237.07393,165.85914380778627,186.55002,133.6590405460514,143.97244,124.18136212806239,164.03574,123.44844792067045,146.5293,123.03410148132842,145.27481,123.53649231208061,136.24547,123.28926560979411,117.8802
166.0556115394993,171.17801,133.62677541766345,167.87024,124.2354269328742,145.13037,123.37014563672108,135.12329,123.04573937759275,135.18973,123.48457751455136,122.97253,123.34427854757115,134.8693,142.78106821858464,150.6451
133.63031081902298,167.45312,124.40920674653123,140.55957,123.49844580367649,127.6953,123.06189764678321,141.14944,123.64795472554971,107.34759,123.26402579603116,118.71227,142.61935421314885,138.60838,165.61385803557494,146.37349
124.0145874745641,142.74939,123.37618198492919,149.80643,123.09634183791896,134.52077,123.69547706456085,124.73663,123.33752607070974,112.24077,142.80125661378577,131.3094,165.79760722478503,143.7823,164.41255313576588,157.51418
123.43489478914418,147.83525,123.1715865193887,137.73183,123.37997470875534,140.96353,123.41920873765402,141.53215,142.8570163074161,124.826775,165.6731378752766,116.300385,164.6969448532773,141.94426,327.8967359524471,283.66837
123.11268662550584,142.16235,123.55265539196336,134.18066,123.2588972433793,137.93404,142.73818222972017,145.36255,165.79770024832112,143.57173,164.54805828407578,146.5345,327.6768232903886,293.6318,641.2502342553234,648.8803
123.57573131590796,143.43802,123.33819954386202,130.79211,142.92692066109245,135.24596,165.66366502678122,138.38405,164.60667917313734,134.76991,327.5717902950884,272.88174,641.2535706739924,637.63995,558.9853967159712,593.19727
123.38053219499785,146.10068,142.7309501342489,141.21832,165.80162725867726,150.4752,164.76923045254716,160.37491,327.71101015698906,297.52316,641.4856795812558,668.72546,558.8702877467564,624.8264,572.2535345296689,604.4794
142.64529464177622,167.34187,165.86427109781562,146.21652,164.69910323230206,185.72699,327.66410819957565,295.80933,641.325996862632,645.6723,558.8351177619369,591.469,572.6225751979617,573.8958,450.5427554515308,459.80978
165.72560614612718,145.81769,164.70624332905655,166.7878,327.7177675898403,300.54697,641.320388402428,701.28973,558.8686192211221,628.9598,572.4251468357137,595.2476,450.7180357829808,508.13638,255.60087533794876,238.00482
164.7929853293306,163.48228,327.61854509902355,274.3671,641.1990395179741,647.6405,558.9350879746568,600.817,572.383572491229,581.85004,450.63925248518035,451.03873,255.2970868703618,222.50075,637.6972883652793,604.5785
327.65386587680877,282.02332,641.2553118930052,632.7955,558.8464562291407,617.5652,572.2125143328135,615.33954,450.6121503917295,492.7024,255.4736651300521,247.33878,637.4153372433592,645.2471,569.0041587894602,569.4758
641.264421530071,682.17584,559.1145688191956,603.3274,572.3520408648637,605.8237,450.37951903802144,485.98062,255.44175902692467,252.21648,637.5170609763585,660.5494,568.8639780023725,584.02924,559.9589038466816,578.2349
558.9245732136458,626.10376,572.4476206364814,563.0988,450.71472894282783,481.99103,255.57898983628803,261.44543,637.5174444642778,630.0077,569.0230140757925,599.79565,560.2216693136584,584.7122,434.94142184340143,459.94034
572.3793929291913,591.9702,450.52742082462225,496.2232,255.48614180941004,232.4006,637.5298972921408,645.94763,569.0763004659785,598.3947,559.9096474392093,566.99225,434.9322246729784,448.89398,277.0211575228866,262.47153
450.4585487550656,485.20868,255.47697635610245,277.53058,637.5188356115912,643.52844,569.2840659655249,598.7953,559.699236352494,553.10736,435.0446506851922,441.51376,277.20010851924974,243.28738,339.0378276434258,287.32495
255.43206457392523,273.24487,637.5071892467337,640.5197,568.9929154971949,608.8808,559.8865516645742,585.9935,434.8244424154534,463.6054,277.25072704434234,249.74417,339.3387345059814,286.92325,347.1556555094994,269.41632
637.6165005397376,662.2187,569.0207614895448,582.5152,559.9118813067054,563.1813,434.9844374561228,460.8071,276.9532872191108,242.75679,339.3164665096839,289.92337,347.0044674601842,261.18298,265.7793512525784,217.4317
569.2047626634869,616.8704,560.008759664482,585.50446,434.8994033834181,469.3885,277.1914329803364,278.28735,339.1370603339067,292.57806,347.0900935606944,268.5353,265.8761434591302,225.03577,195.5095453560686,180.31451
559.9969466355576,572.29156,434.8103886423615,444.40625,277.16790270192064,255.13379,339.2266764530223,287.7166,346.9762276979481,273.6807,265.92173425591704,217.08641,195.47006563094573,176.64207,160.02232053703034,154.16243
434.7798370826476,470.7002,277.13610099513454,274.13397,339.117123731417,298.94083,347.20397941819846,267.7144,265.608640392545,225.88063,195.71014563682903,180.26862,160.18426841338695,183.71442,144.98099535547962,141.49817
277.02100809131906,305.99094,339.2850802781019,316.9917,347.02473652975755,280.37805,265.927163521535,243.90382,195.55192276486622,185.06976,160.17819684281287,174.9967,144.95430544544527,175.84688,142.61897210429456,155.34149
339.27594684355586,305.0582,346.8574831607343,271.9105,265.6820147911228,218.70395,195.61482640940227,196.95097,160.18025321047946,158.3938,144.9722683330314,158.41632,142.62651005997319,145.15202,142.06475817053618,149.67801
346.97452403196905,277.18015,265.7390028607931,244.84483,195.56008452550978,183.64362,160.06532938890518,179.87772,145.03149194223812,143.42183,142.45440830624287,159.74013,142.13291556373255,160.5163,141.24309308157464,137.4146
265.84243630676474,231.03596,195.63876909839456,198.1139,160.32971411111293,162.23369,145.09210367316848,166.67424,142.44057924353348,143.81398,141.90204230332643,151.39351,141.13335147556376,153.48383,138.65377577168772,130.96288
195.59226590204693,186.7249,160.09059228535133,167.43672,145.00934334311438,155.7342,142.54912837343133,150.96837,141.96884821970082,130.63118,141.0551672236485,144.91446,138.55884334205552,143.90839,159.9283315394384,165.91757
160.06557934136896,180.18137,145.09603084632747,150.59805,142.52972677778345,150.36977,142.29323820648375,154.37715,141.2451651234214,119.482765,138.66965027903612,139.76292,159.9776642219819,143.72046,160.54636432127424,153.61195
144.93310288404288,164.90001,142.6368676481312,137.57196,142.28600845382687,138.38354,141.18622734336086,120.082565,138.76609399929518,118.28245,159.99318235748746,153.98085,160.47283448428365,140.51756,139.94391339689687,161.89774
142.56196996088786,151.35268,142.2112448557997,145.65561,141.26660852687888,150.5477,138.5949199890772,147.12648,160.1267407739056,130.9469,160.57358877829603,148.12898,139.82901432955504,167.21568,311.004977528011,284.28745
141.95728628241753,146.57512,141.1710814697782,138.47816,138.64372332375663,151.5524,160.1255672097551,160.05518,160.49410343342666,141.13676,139.6332988974623,166.9548,311.2000197851006,293.8807,616.7620585745283,652.5443
141.25181237812643,149.2307,138.75924473922208,151.3595,160.14689221545493,133.07445,160.52225134125618,159.89427,139.75981676218746,134.06853,310.99590390664844,254.79214,616.7439618219132,608.2239,570.8886021020496,542.2532
138.67832455038615,156.61665,159.935825142418,145.86836,160.36822767929252,160.61345,139.8721486186666,191.10362,311.1580444846144,304.55856,616.7691500697372,614.9173,570.8706651709464,592.9052,567.6798089472829,576.4625
160.15732838059762,161.23267,160.4247288605116,159.97076,139.77644541102742,163.81049,311.1157724711295,296.7779,616.6575503772567,622.6192,570.8369161209865,570.50714,567.6990467104966,572.865,458.8677918045003,471.62888
160.6019089458907,151.49617,139.67737260311137,154.47046,311.1433128355839,276.1168,616.6570268941725,655.21313,571.0125311217687,595.02423,567.6964888109845,554.2308,459.01885112061353,499.9223,259.614110629363,253.13995
139.79353835992026,136.16127,311.2509630795624,256.72815,616.7092283989274,599.2735,570.9743813708399,596.6582,567.6251044883232,562.7468,459.05660141068523,424.91727,259.9925564790286,248.13307,646.1157161439561,636.7168
311.11744974785995,279.02957,616.8463384477117,606.6104,571.0257905479065,593.54083,567.624547330618,586.79694,458.8736479849571,467.96634,259.7344882057806,250.62024,646.0175549488966,620.20856,595.2663014720182,593.8314
616.6005859233247,629.895,570.791053576823,563.8041,567.6733648445946,565.86896,458.93908813992033,477.90042,259.9177167159481,261.60394,646.0521645959261,637.06433,595.4565989065143,589.40106,613.1631011155774,578.9143
570.8628869623681,602.03534,567.74431528255,554.9338,458.8033944645104,484.5859,259.8009076412851,293.36053,646.1686452208213,625.82715,595.4074117930675,593.40405,613.2134168643908,584.61206,463.6513633473244,485.7726
567.6130593349081,625.3825,458.8625669711665,491.59296,259.7003526140242,278.13226,646.096452288084,664.75726,595.294427953936,604.366,613.3034016531108,596.123,463.5478837581323,488.31134,336.93609203729176,280.7011
458.8324311093562,475.2803,259.8098082223053,282.45944,646.096777695572,635.6658,595.4214598484422,596.7773,613.2047923020851,575.4466,463.2542589218336,454.70633,337.1479171867997,281.43997,340.54442110064286,299.03757
259.7013877976182,306.44818,646.1132298440065,676.98315,595.3867532057392,629.0488,613.2179456789986,616.54224,463.4716877606006,476.22238,337.19418712054335,264.742,340.3471386105839,312.25696,328.7388369422128,288.82016
646.0140680771985,651.5031,595.2850736626724,609.87274,613.1811873027126,582.42896,463.58528911968506,488.79752,336.94140553676306,271.61176,340.3872121284972,302.77606,328.8170243770594,292.15997,277.7628393273448,240.62083
595.610859909254,634.7707,613.131413122708,611.62225,463.35688938908146,473.95462,337.0975827543736,307.12402,340.43302248229594,305.94308,329.00333739924025,284.58926,277.7023928185326,240.58878,255.64223745758795,192.96475
613.2435654830692,577.33234,463.51670369139157,466.91583,337.0752148847864,248.03807,340.41556073644404,311.72565,328.9253341356256,267.2086,277.7609295590446,244.13213,255.81638256577043,200.08595,163.96153765542564,163.49979
463.3891215253016,504.5194,337.00783803531004,295.0788,340.48548422998414,311.3088,328.73697309956793,264.5147,277.6808673308873,234.31352,255.63883278543392,201.83669,163.89954114896017,185.49963,158.26701185292742,153.38927
337.0122765734687,318.30246,340.3694769881489,312.71786,328.6826810525687,278.33896,277.71862535660273,228.94441,255.74271508478077,178.0652,164.1129921389972,162.15265,158.10838884317138,152.38107,156.41624836609972,142.39682
340.3897717017044,329.36224,328.976411994643,296.32233,277.6344704467613,243.76505,255.7060688192437,208.87123,163.95745631763833,170.57169,158.1578275789823,167.82962,156.34968997187826,153.6634,148.8185756659565,151.36943
328.9260298416527,296.20123,277.5413484700589,249.59564,255.69146363408134,179.3628,163.82665458517275,184.62767,158.25867132955918,146.74422,156.24201464285494,158.96915,148.74327448193952,158.04224,149.57922118750645,150.12216
277.8005524029234,262.36298,255.67159164055937,214.30017,163.84114671399735,181.58005,158.32728237361073,173.6819,156.2495319432917,154.52026,148.57928607100467,161.87491,149.58550144500532,156.26707,149.9576279108981,167.96837
255.5760433849536,230.69159,163.9675023113966,193.24142,158.1635467380438,167.57005,156.33792547025965,170.01532,148.67113622679958,145.77065,149.628745732828,172.93799,150.07285345112922,166.53226,165.54808241362204,188.07162
164.08133036627143,194.35202,158.03215819003407,165.69322,156.24178081624083,157.46317,148.72997585967855,160.35164,149.53694139836443,139.97374,150.03216727826563,155.9812,165.53387639421436,169.68971,176.40453887298477,150.88939
158.01401272424764,161.77795,156.53870979374065,150.84073,148.79095154882742,160.40785,149.6532295831588,154.8071,150.04210586797115,147.13843,165.60367532191538,155.54144,176.42631006135656,157.6322,205.70577085600172,137.6306
156.45860560932007,164.9022,148.93208191967992,151.41524,149.56115211697013,163.78111,150.0787337090922,167.40973,165.54902643057127,144.11812,176.5133450548783,166.18698,205.5933607697941,162.95108,348.14326070995776,251.23209
148.79515087160223,140.9742,149.39842248978817,142.63226,150.02064377482444,161.74539,165.4898948342525,157.79239,176.45339768823223,149.99417,205.59573760206976,178.14645,347.9185483233452,261.2793,624.843712593572,554.21893
149.49626936807508,147.35397,149.76544540067047,148.3268,165.39960971765143,144.65875,176.44537479894777,170.28001,205.73958001586507,139.52563,348.00571242284514,271.54425,624.9359690523537,553.5818,576.2945621977191,537.8655
150.0074730794243,151.83904,165.44216353108075,148.32187,176.51967316351005,168.9024,205.74873622905756,177.70361,347.9410702492837,260.08878,625.0353552505661,551.80646,576.3201716141281,543.6311,557.2846598464909,543.2931
165.53328226174793,164.51488,176.30113490853356,152.2005,205.56083799901052,152.74654,347.93505663737807,269.306,625.2124353193516,530.1874,576.3634176194599,525.74097,557.431715434355,516.5784,466.10959161146894,459.43228
176.50926887699194,163.86658,205.75346336829128,148.30142,347.96912970365867,262.30725,624.967972988896,588.6309,576.3691556646946,549.3185,557.5281818718755,517.92706,466.1418526553361,464.4545,254.1400171801682,266.62842
205.76595527153194,154.78578,347.9096431455106,247.78687,625.16440607323,564.98773,576.3190932938026,547.49725,557.6963594205959,518.86597,465.98341455152433,420.96985,254.25009638031653,257.7734,616.1856244116796,629.1168
347.8980248663052,305.19214,624.9842780832612,575.1959,576.2672986025138,562.3491,557.5312499279735,551.9003,466.10461688213684,448.88947,254.01912999960615,251.35086,616.1633978741071,596.61584,562.7393937025279,581.06726
625.2054209836767,637.59314,576.3429657003006,559.81537,557.4926336811501,596.15497,466.06433646600516,489.74664,254.13785179727304,287.25946,616.0635540768134,672.9167,562.4994290129243,603.2399,577.3873082592789,624.3861
576.3392556455938,570.2314,557.5535529273036,544.9071,466.0040146871034,471.10696,254.233898676329,297.9408,616.043256767033,626.9175,562.3787291786457,628.07025,577.5766118485227,603.49915,437.45587649692783,507.41818
557.6572261024792,602.1357,466.0064449070464,457.30905,254.18436808334314,306.54404,616.1619824863832,640.2376,562.5079039366726,563.80585,577.6425326604153,618.18304,437.41639895450794,500.2183,318.45336078430154,291.7319
466.1999873683059,459.4714,254.21450913541474,310.95483,616.1032770631823,630.3354,562.5647470200104,586.73175,577.6035696852949,567.6494,437.37723404324896,476.4094,318.55596948461545,324.03986,343.34217099653955,324.24747
