y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
482.9762192643234,495.75015,305.71812181689796,282.26007,333.5769947668049,318.9312,330.1736028946246,276.5376,204.95637919271456,207.86073,165.8899555710934,179.349,133.6062999486048,147.7914,124.23923602283527,147.46751
305.68002973594395,271.44666,333.6330013429523,295.3036,330.10270214538605,276.4077,204.95986326676302,203.09138,165.9006703755062,178.48392,133.5110892283001,150.20032,124.12028954477252,132.69884,123.41373758066639,138.21217
333.61881945841935,310.156,330.0906175020781,305.36218,204.96326295627222,216.22977,165.85575733021986,177.318,133.59802934340098,165.85574,124.14111585667855,142.43979,123.3787415279432,139.48918,123.09686993356581,133.43596
330.0928126650691,283.18768,204.91210555612187,244.0231,165.98914797379405,175.50467,133.5724887398572,144.4706,124.24345127226994,152.29988,123.35484799060043,148.24765,123.12099020889576,133.70988,123.59991176436621,130.67758
204.80775110832698,230.42657,165.8989885705598,189.50139,133.63018693969238,182.33318,124.19151439736453,129.99782,123.42989062700188,150.60854,123.06430074066421,130.98143,123.53216282270697,131.21515,123.29704947156371,127.17244
165.9972224364163,191.1847,133.6140543754984,153.40154,124.21854679977044,146.01881,123.3907394850272,128.44109,123.07011968879637,129.9406,123.50620542394233,122.118835,123.32455594045223,126.20877,142.80211744262564,131.99088
133.61582207617818,166.33037,124.30543670659895,143.07762,123.4548895685049,148.62515,123.0781988233916,130.80356,123.58789402944151,121.19978,123.28442956468224,131.37971,142.72126043990775,137.35368,165.6642623511208,132.94987
124.1081270706154,150.6874,123.39375765913125,153.46075,123.09542091895948,130.5205,123.61165519894709,126.308945,123.32117970202152,146.30827,142.8122116402262,145.75221,165.75613694572587,147.28374,164.5231099012163,158.13855
123.42311406123875,156.87862,123.13304325969435,133.68939,123.45390402104432,131.26018,123.36202103549367,137.14264,142.84009148704138,139.80525,165.69390227097165,160.02028,164.66530575997197,164.23146,327.7832013095569,339.51056
123.10359331275292,133.32063,123.54024436264834,137.06085,123.28186528835631,118.1241,142.78067444819342,126.51102,165.7561834574939,129.77252,164.59086247537124,165.20197,327.67324497852763,294.9379,641.2741171276617,650.43304
123.55178232462063,123.19051,123.32151643859767,130.24553,142.87504366387955,131.05138,165.68916584672394,111.3624,164.620172919902,145.37836,327.6207284808776,294.26053,641.2757853369963,645.0145,558.9665316913189,632.6932
123.34268276416559,111.1333,142.77705840045778,138.62434,165.75814696267196,159.11679,164.70144855960692,142.43599,327.69033841182784,270.06992,641.391839790628,612.81696,558.9089772067115,578.93634,572.3157672648344,573.4857
142.73423065422145,139.48416,165.78946888224115,135.92943,164.66638494948438,173.68924,327.66688743312113,266.34485,641.3119984313159,645.9001,558.8913922143017,594.4301,572.5002875989809,566.71375,450.536294392432,500.5699
165.72013640639693,162.55748,164.6699549978616,162.0246,327.6937171282535,262.9548,641.3091942012139,615.2694,558.9081429438944,574.41003,572.4015734178569,568.68567,450.62393455815703,479.72363,255.53360433564103,242.13461
164.71332599799865,152.54506,327.6441058828451,291.2194,641.2485197589871,644.97687,558.9413773206617,590.6099,572.3807862456144,578.1016,450.5845429092568,477.37225,255.38171010184752,248.12668,637.6208108493063,641.1519
327.66176627173775,265.15842,641.2766559465026,599.9904,558.8970614479036,545.1503,572.2952571664067,540.86206,450.57099186253134,436.98117,255.4699992316927,256.71017,637.4798352883462,592.4681,569.0689127280634,546.0473
641.2812107650354,634.34845,559.0311177429312,576.9401,572.3650204324318,573.08215,450.4546761856774,463.39352,255.45404618012898,284.9753,637.5306971548459,655.44696,568.9988223345196,547.59576,559.9616185900074,552.80865
558.9361199401562,567.73035,572.4128103182408,562.86005,450.62228113808055,460.42078,255.52266158481066,246.08699,637.5308888988055,635.6265,569.0783403712295,581.9045,560.0930013234959,532.6415,434.9384609217007,463.9309
572.3786964645957,580.01953,450.52862707897776,472.46338,255.47623757137166,283.47458,637.5371153127371,609.5937,569.1049835663226,580.38385,559.9369903862713,551.72253,434.9338623364892,417.16257,277.0483287614433,267.05695
450.4941910441994,470.99762,255.47165484471788,248.72829,637.5315844724622,612.3082,569.2088663160957,556.18164,559.8317848429137,557.4519,434.9900753425961,440.44684,277.1378042596249,250.76305,339.14149715504624,297.97446
255.44919895362926,254.21103,637.5257612900335,620.6164,569.0632910819307,537.7187,559.9254424989538,514.2704,434.8799712077267,423.4843,277.16311352217116,245.82945,339.29195058632405,265.51154,347.0920777547497,258.4359
637.5804169365355,630.36035,569.0772140781057,569.52325,559.9381073200193,545.19745,434.95996872806137,406.2641,277.0143936095554,266.55173,339.28081658817524,275.19888,347.0164837300921,251.1981,265.79809229295586,223.52156
569.1692146650768,593.64923,559.9865464989076,580.14874,434.91745169170906,457.6092,277.1334664901682,259.74698,339.19111350028663,318.34183,347.0592967803472,287.78906,265.8464883962318,198.66692,195.5250226780343,203.1901
559.9806399844455,570.1682,434.87294432118074,455.4546,277.12170135096034,252.7105,339.2359215598445,297.54575,347.002363848974,288.78128,265.86928379462523,227.69197,195.50528281547287,186.67343,160.0927436018485,189.9304
434.8576685413238,425.88718,277.10580049756726,268.7613,339.18114519904185,310.9524,347.1162397090992,264.73697,265.71273686293915,230.70474,195.6253228184145,197.16315,160.17371754002681,165.9493,144.98583101107315,171.8391
277.0482540456595,264.57428,339.26512347238423,301.68503,347.0266182648788,272.61746,265.87199842743416,225.07669,195.5462113824331,200.05371,160.17068175473977,175.74728,144.97248605605597,159.4088,142.6218193854806,153.48645
339.2605567551112,298.66785,346.94299158036716,299.9717,265.74942406222806,229.70319,195.57766320470114,191.40982,160.1717099385731,181.19333,144.98146749984903,151.21739,142.62558836331993,147.46487,142.0473790852681,135.13763
347.00151201598453,286.77063,265.77791809706326,241.47887,195.55029226275488,192.6867,160.11424802778592,180.95554,145.01107930445238,166.85733,142.53953748645478,151.43173,142.08145778186628,150.32161,141.21946320745397,138.52222
265.8296348200491,249.56926,195.58963454919729,212.7722,160.24644038888982,188.35863,145.0413851699176,168.96902,142.53262295510007,162.58607,141.96602115166323,144.80246,141.16459240444854,148.59593,138.65247121917716,139.76796
195.56638295102346,206.32155,160.126879476009,175.01253,145.0000050048905,157.3673,142.58689752004898,150.24614,141.9994241098504,154.4863,141.1255002784909,140.53804,138.6050050043611,138.16937,159.9959157697192,153.5771
160.1143730040178,189.9268,145.04334875649707,168.61824,142.57719672222507,145.11218,142.16161910324186,156.34836,141.22049922837738,147.42366,138.66040847285137,155.98387,160.02058211099097,169.99602,160.5113488273038,163.20332
144.96188477535478,158.17686,142.63076715739894,140.25574,142.15800422691345,143.90285,141.1910303383471,151.47746,138.7086303329809,142.8117,160.02834117874374,173.09952,160.47458390880848,141.16533,139.8553733651151,155.13
142.59331831377727,166.31778,142.12062242789986,149.77995,141.2312209301061,166.63303,138.62304332787193,156.22366,160.0951203869528,162.66394,160.52496105581469,167.32314,139.7979238314442,151.48726,311.0834887640055,267.27142
141.99364314120876,154.11754,141.18345740155576,145.7973,138.64744499521163,152.04904,160.09453360487757,159.31525,160.48521838338002,152.9724,139.70006611539782,169.22757,311.1810098925503,320.49472,616.7315292872642,682.823
141.22382285572988,145.8322,138.70520570294437,137.6143,160.10519610772747,154.65352,160.49929233729478,142.75934,139.7633250477604,159.21652,311.07895195332424,302.47098,616.7224809109565,636.6604,570.8782177176915,609.13464
138.6647456085264,118.684326,159.99966257120903,164.8023,160.42228050631294,177.36093,139.81949097599997,169.63794,311.1600222423072,286.34076,616.7350750348685,677.10004,570.8692492521399,608.55066,567.6783211403081,616.0817
160.11041419029883,134.64874,160.45053109692248,145.83113,139.77163937218037,184.39984,311.13888623556477,281.8931,616.6792751886283,623.07025,570.8523747271599,599.4574,567.687940021915,565.22595,458.89172923558345,486.30774
160.539121139612,153.80754,139.72210296822234,175.61607,311.15265641779195,292.83188,616.6790134470862,652.1466,570.9401822275511,602.5014,567.6866610721589,595.6578,458.96725889364006,484.80124,259.68838864801484,248.32259
139.78018584662678,155.9772,311.2064815397812,283.08075,616.7051141994637,644.46747,570.9211073520867,601.1881,567.6509689108283,565.2343,458.9861340386759,488.49908,259.8776115728476,269.56937,646.133858071978,655.8156
311.13972487393,301.6793,616.7736692238558,615.51776,570.9468119406199,557.5111,567.6506903319756,539.58295,458.89465732581186,436.58768,259.7485774362237,270.46222,646.0847774744483,626.3083,595.3122340693425,573.5563
616.6507929616623,626.8167,570.8294434550781,566.21155,567.675099088964,546.9618,458.92737740329346,424.43497,259.8401916913074,286.47232,646.1020822979631,645.20844,595.4073827865905,590.22345,613.1738005577887,577.4319
570.8653601478508,582.5466,567.7105743079417,570.89996,458.85953056558856,481.82614,259.78178715397587,245.23573,646.1603226104107,641.99524,595.3827892298671,605.98444,613.1989584321954,550.9927,463.52859834032887,466.5927
567.6449463341207,601.1811,458.88911681891653,486.72302,259.73150964034545,272.70813,646.124226144042,637.53125,595.3262973103014,623.1243,613.2439508265553,592.81885,463.4768585457328,474.05624,336.9646293519792,277.1039
458.87404888801143,482.2929,259.786237444486,258.89978,646.124388847786,631.3712,595.3898132575545,572.981,613.1946461510425,572.64404,463.33004612758344,441.46854,337.0705419267332,249.96523,340.45462721698806,303.6543
259.73202723214246,270.62582,646.1326149220032,653.4357,595.3724599362029,595.7262,613.2012228394993,576.99774,463.43876054696693,455.566,337.093676893605,263.61176,340.3559859719586,286.157,328.77875180443976,282.1897
646.0830340385993,642.1945,595.3216201646695,585.2916,613.1828436513563,567.68353,463.4955612265092,437.45523,336.9672861017149,289.75754,340.3760227309153,307.52768,328.81784552186303,257.6591,277.70341966367243,225.86327
595.4845132879603,605.27893,613.1579565613539,590.87665,463.3813613612074,472.61884,337.04537471052015,270.02585,340.39892790781465,326.72128,328.9110020329535,280.02545,277.6731964092663,224.84216,255.66020206212733,202.76202
613.2140327415345,569.02344,463.46126851236244,479.07928,337.0341907757266,267.1789,340.3901970348887,306.58206,328.8720004011461,307.44894,277.7024647795223,247.12292,255.74727461621853,192.85045,163.92910216104616,193.2009
463.39747742931746,464.3418,337.00050235098837,278.5337,340.42515878165875,315.64258,328.77781988311733,277.28168,277.66243366544364,268.46536,255.6584997260503,212.6176,163.8981039078134,172.59277,158.20308925979705,171.68173
337.0027216200677,277.72482,340.3671551607411,323.17072,328.7506738596177,284.34558,277.68131267830137,216.7074,255.71044087572372,203.08865,164.00482940283194,181.88136,158.12377775491902,167.70601,156.40529084971652,150.23639
340.37730251751884,322.87305,328.89753933065487,306.52383,277.63923522338064,252.95668,255.6921177429552,202.05429,163.9270614921525,191.96681,158.1484971228245,164.77318,156.3720116526058,167.56027,148.8088711663116,145.42883
328.87234825415965,313.07013,277.59267423502945,270.93445,255.68481515037402,210.71338,163.8616606259197,189.201,158.19891899811293,178.21251,156.31817398809414,160.02989,148.7712205743031,160.00157,149.56036059375322,156.29102
277.72227620146174,262.60413,255.67487915361303,225.29506,163.868906690332,185.25598,158.23322452013872,172.14262,156.32193263831252,172.52596,148.68922636883568,147.83453,149.56350072250265,160.8348,149.98273062211572,156.16055
255.62710502581012,194.2797,163.93208448903164,175.71352,158.15135670235523,158.71252,156.36612940179648,143.77594,148.73515144673314,142.4953,149.585122866414,138.04034,150.0403433922313,134.14601,165.55304120681103,138.7506
163.98899851646905,186.52394,158.08566242835036,176.5867,156.31805707478708,164.3883,148.76457126317263,163.20192,149.5392206991822,150.9044,150.0200003057995,159.26735,165.54593819710718,160.9612,176.38693610315906,145.55965
158.07658969545716,157.09947,156.466521563537,157.69087,148.79505910774705,149.86014,149.5973647915794,148.38132,150.02496960065224,151.57918,165.58083766095768,167.42079,176.39782169734497,158.58315,205.68338542800086,149.65182
156.4264694713267,155.18007,148.8656242931733,162.14586,149.55132605848505,160.37088,150.0432835212128,155.54861,165.55351321528562,160.52779,176.4413391941058,150.7585,205.62718038489703,147.66086,348.0532136883122,261.32953
148.79715876913446,150.81667,149.46996124489408,148.04425,150.0142385540789,139.35269,165.52394741712624,146.47357,176.4113655107828,152.08556,205.6283688010349,171.43954,347.9408574950059,270.00443,624.9381896301194,585.95123
149.51888468403754,145.8183,149.88663936700192,127.52843,165.4788048588257,165.23187,176.40735406614056,143.48923,205.70029000793255,159.32628,347.9844395447559,286.78775,624.9843178595102,603.577,576.2969477655262,586.92706
150.00765320637885,119.396904,165.50008176554036,149.76183,176.4445032484217,167.94254,205.70486811452878,170.09831,347.9521184579752,279.04608,625.0340109586164,630.7672,576.3097524737307,583.9025,557.3867465899121,585.9129
165.54564113087397,144.42767,176.33523412093345,148.30513,205.61091899950526,164.46637,347.9491116520224,268.9172,625.1225509930091,585.6198,576.3313754763966,578.3566,557.4602743838442,555.8872,466.0809624724011,475.56082
176.43930110516266,139.84035,205.70723168414563,154.42175,347.9661481851627,262.90137,625.0003198277814,621.3995,576.334244499014,587.5507,557.5085076026044,582.1012,466.0970929943347,463.58633,254.10825859008412,264.47626
205.71347763576597,151.81752,347.9364049060886,306.41528,625.0985363699483,655.4049,576.3092133135679,609.02374,557.5925963769646,556.6369,466.0178739424288,484.57492,254.1632981901583,271.8124,616.1757288725064,654.8927
347.93059576648596,292.81067,625.0084723749638,601.54706,576.2833159679235,587.54443,557.5100416306534,547.6455,466.0784751077351,455.31052,254.04781499980308,273.20142,616.1646156037202,656.40375,562.6322801845972,604.42676
625.1190438251716,635.7369,576.321149516817,598.3278,557.4907335072418,587.6881,466.0583348996692,474.85803,254.10717589863654,279.9932,616.1146937050734,657.6754,562.5122978397956,623.6358,577.4707374629728,606.5235
576.3192944894636,589.3748,557.5211931303185,581.8012,466.0281740102183,492.84314,254.15519933816452,270.95694,616.1045450501831,633.1392,562.4519479226561,621.2279,577.5653892575947,600.56256,437.4035215817972,482.45413
557.5730297179063,578.67975,466.0293891201899,465.2851,254.13043404167158,259.1619,616.1639079098582,639.9506,562.5165353016696,620.68115,577.5983496635411,612.0972,437.38378281058726,473.66617,318.5321803921508,278.68283
466.1261603508196,460.08997,254.14550456770738,275.29385,616.1345551982578,612.4969,562.5449568433386,579.03973,577.5788681759808,565.38617,437.3642003549578,457.83047,318.58348474230775,251.14519,343.37575216493644,295.67813
