y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
165.52894525866185,136.97298,180.60808664928638,117.38271,331.2380305377996,278.78043,759.3165292844493,660.88196,701.2070762040004,633.0426,690.6319893824051,592.06085,537.1962440100949,454.86557,270.1081216667398,245.61093
180.60104062974503,160.26627,331.12509651126,281.30994,759.3100826972824,645.8268,701.3516210930418,596.9976,690.5626518463139,599.9935,537.2126082715413,495.05154,270.04175273444196,254.29233,719.7371668717047,601.02673
331.21910604534736,278.8575,759.3050824188814,679.40894,701.2452891356165,655.1602,690.6685597640194,618.70404,537.335441143184,473.24973,270.11712326302757,289.19348,719.6938648350357,619.12396,671.9127882963567,638.8839
759.3481788907927,735.80554,701.2729498600523,666.55054,690.644857638074,663.63336,537.2680650360048,525.3215,270.0191534764211,320.80725,719.7668570655303,688.2955,671.7749366329965,676.2288,622.0576139512666,620.4187
701.2957049257636,700.9381,690.5602775075685,621.9197,537.3109538985299,513.79236,269.99399293110196,240.75172,719.7478311089985,669.0126,671.9435370288643,674.7579,622.1808969977866,618.5512,513.2945402257743,498.25507
690.6808248542744,695.03235,537.2298449863844,512.6139,270.0164245674476,302.998,719.7929385070465,628.18475,671.9469529847787,650.1808,622.0788224894754,616.8724,513.3698234375828,492.59863,326.88773432015694,240.30566
537.2350092005959,540.32166,270.098606533726,303.21442,719.8491341741407,708.5461,671.8751092250586,645.6983,622.2154850020662,657.1992,513.2687289433571,548.36743,326.89941074524825,242.01215,311.4284158603242,296.75626
270.07954959338673,315.57944,719.7386983573424,644.41095,671.9265938874821,632.29706,622.0841832866004,593.9455,513.336865095486,464.7924,326.9494801048511,282.1255,311.41685077429827,284.2572,288.0796878535703,258.2692
719.8148133271051,715.12695,671.9523649760439,638.3428,622.1494764392753,644.7214,513.3978147754294,496.65054,326.8655502494539,285.66068,311.37099094799015,285.9705,288.1516980135895,267.5307,192.24768517993837,199.72842
671.9359549203018,681.7351,622.1146997024988,618.69275,513.4302165781227,493.87378,326.87742143055823,267.45193,311.4263548690585,308.29697,288.1042237007116,289.24582,192.2062826065053,232.05063,148.5977721759327,172.88974
622.1501041507828,640.95544,513.4070088151333,484.54395,326.97227394035775,278.20413,311.40005019208166,276.46997,288.14843098189806,269.53137,192.201653328837,258.2723,148.55904165095777,168.11703,126.90932618061494,155.77309
513.3711831315829,475.90405,326.93675785127186,302.8953,311.3580889658383,293.72443,288.2189526971176,253.92754,192.1668657975917,233.98114,148.48212390269396,195.72916,126.97373887700833,144.62143,116.41691646803149,140.87257
326.9382059908526,256.6556,311.43041727546324,277.03174,288.113720994691,255.9442,192.1723039480924,199.77483,148.54662356124302,180.09245,126.88197524775772,169.79947,116.42608932000422,133.75925,121.00331379759157,125.12994
311.35772514016037,291.24692,288.0982640412507,256.4998,192.23781323938047,238.05264,148.51464710569314,176.02019,126.874722313555,172.39993,116.38951769390793,174.8636,121.02291499522211,134.897,119.44581950789811,140.0539
288.0907814180524,259.02515,192.22876916353457,196.31358,148.47042911625846,185.06783,126.84546014461449,150.80746,116.34141112227071,138.87059,120.99999430908109,131.00429,119.48671204494656,133.82141,118.55276781084747,143.37239
192.26004964782678,215.9133,148.53483640683515,168.59244,126.91488252293819,149.44177,116.32720686510145,130.80292,121.00974100986706,126.84405,119.45673373472066,144.28168,118.49513592801691,132.91362,118.91363845282238,116.62981
148.5688006590454,192.19699,126.99247027898345,147.30362,116.3718953259105,133.4314,121.03075225277162,149.24207,119.50567386625222,163.34789,118.4589389764057,141.1083,118.96620462409052,139.20795,137.25779628670577,128.79764
126.92071713826077,164.37045,116.33868284414056,133.81339,121.01189217537963,129.83951,119.49606658122893,137.02107,118.55155718038975,124.11773,119.00296354130425,149.45114,137.36482578954227,139.92831,110.1066326218556,129.96548
116.42094936516938,142.73596,121.0198337669536,106.89808,119.58065681332755,112.647575,118.43858508573224,113.90367,118.91301390789096,123.359634,137.22719703439446,173.7667,110.0388052137845,136.45105,150.41587891558265,135.9551
120.972710033589,126.25892,119.47868635599048,116.526505,118.49608779878886,122.10806,119.0488085419608,139.19038,137.304687858576,134.02824,110.11615481721688,149.46788,150.39724593309927,149.02647,323.68142929190867,248.0934
119.40515500631562,133.27524,118.57057293829271,119.46887,119.01397200603606,145.54158,137.23370788406143,136.06458,110.05934327354545,168.11855,150.50986028537494,160.14636,323.6511063410707,259.24158,645.341224148932,646.455
118.39927861706028,120.03481,118.9250312488523,138.5484,137.25742885165258,148.57877,110.14734902968823,149.1848,150.41966339309272,175.93219,323.6879758299507,315.73822,645.2259523118643,663.477,655.6882143590823,695.7939
118.96101478158559,136.74005,137.2828886083696,143.88065,110.18058074390444,157.65213,150.3859345620748,137.80733,323.58012762479655,335.8265,645.3432171744283,694.6163,655.7119490339323,629.85516,643.0797423398388,615.8999
137.33472426544282,141.1794,110.15078373171464,137.742,150.50113152586988,141.9167,323.66020925740384,287.49536,645.3823707295775,671.6008,655.7831003754555,646.9108,643.1047184592427,581.4421,525.795911880881,465.4034
110.17726879747926,153.70717,150.5105982445433,169.98381,323.60858716030435,296.14053,645.3136359063333,652.4815,655.7482545576759,661.6226,643.0292296923456,640.5879,525.6881704077001,496.2075,292.4693717244453,279.16116
150.42869632494444,159.51044,323.69271044612316,271.53928,645.3544511859382,670.6394,655.6990380723544,597.0184,643.1985974439452,591.5165,525.6783282604226,476.10156,292.4861642113656,247.58316,702.1548892817218,622.2487
323.6760366057803,306.00037,645.2776985959287,684.52277,655.5919612283313,659.8017,643.112710664691,588.358,525.6821098583081,478.73367,292.6048169607748,278.51282,702.1759965789714,662.4406,647.987839344017,619.9297
645.2536399874666,712.8346,655.6423726572389,668.90063,643.114032711803,638.10895,525.7950904493584,515.30817,292.52204703101654,271.59857,702.1828689924425,658.1211,648.0083204524146,646.1201,630.5136896917202,612.05664
655.6899818153356,656.8638,643.0654045505457,589.9785,525.719650868066,480.78363,292.51143943870386,291.66162,702.2559029233124,636.22296,648.0365965109319,638.2783,630.5183470579336,583.97455,482.9988656622034,450.12164
643.1115502641821,633.11725,525.7362848533567,494.85394,292.60204166833546,333.8775,702.195542052169,642.9047,648.0083082759527,623.70294,630.524542421301,605.83246,482.97441408180913,490.42215,305.64840394176326,281.28586
525.6715737802234,481.8228,292.6396770467055,256.74237,702.2399150523416,651.8653,648.0223815313554,609.91235,630.5821611814861,591.6837,483.00372917439387,495.62997,305.91744404042277,269.0879,333.66181207890503,285.73526
292.5649374537593,268.08795,702.1098896446366,637.8976,647.9545110173204,613.305,630.5635065151266,566.3066,482.95034912940247,472.5674,305.69238731452015,246.49158,333.5735046891212,279.90732,330.0817559331526,238.99617
702.2420237484203,654.0897,648.0789153211807,617.3487,630.5529347012674,576.4385,483.0621638736112,484.7112,305.7673684153824,266.24338,333.5627691232669,288.848,330.2119895371968,272.67725,204.95827883551758,197.37677
647.982971025617,638.45935,630.5438163994291,594.97345,482.94438575399744,466.5479,305.6943600134518,298.52463,333.6521422107099,300.509,330.23130416535685,285.29816,204.8614049546424,211.23793,165.96698179516784,172.93883
630.5208012048772,615.22,482.9638103974785,476.4178,305.73388030378806,262.48267,333.5626337948493,310.68124,330.13825941473056,270.22726,204.8897858275128,226.08783,165.9523561746223,174.83112,133.59882142786088,159.85223
482.9762192643234,451.17538,305.71812181689796,269.1084,333.5769947668049,276.08575,330.1736028946246,268.52734,204.95637919271456,216.1847,165.8899555710934,173.4185,133.6062999486048,149.06277,124.23923602283527,120.16738
305.68002973594395,261.13715,333.6330013429523,283.3692,330.10270214538605,270.4349,204.95986326676302,205.87737,165.9006703755062,178.46075,133.5110892283001,173.41138,124.12028954477252,144.21712,123.41373758066639,120.392845
333.61881945841935,293.33868,330.0906175020781,254.99242,204.96326295627222,207.14815,165.85575733021986,183.6178,133.59802934340098,165.38734,124.14111585667855,144.1879,123.3787415279432,125.75319,123.09686993356581,107.65257
330.0928126650691,275.36368,204.91210555612187,211.99922,165.98914797379405,165.62747,133.5724887398572,155.95543,124.24345127226994,142.5377,123.35484799060043,128.56375,123.12099020889576,126.92615,123.59991176436621,114.96703
204.80775110832698,215.02956,165.8989885705598,161.84364,133.63018693969238,135.07738,124.19151439736453,123.64784,123.42989062700188,144.78407,123.06430074066421,117.43254,123.53216282270697,148.6522,123.29704947156371,111.165924
165.9972224364163,194.63733,133.6140543754984,145.80978,124.21854679977044,128.79193,123.3907394850272,138.72993,123.07011968879637,134.53976,123.50620542394233,127.072464,123.32455594045223,112.661316,142.80211744262564,122.29282
133.61582207617818,154.70497,124.30543670659895,167.19208,123.4548895685049,137.8456,123.0781988233916,149.5863,123.58789402944151,135.24834,123.28442956468224,127.87453,142.72126043990775,137.17786,165.6642623511208,148.23001
124.1081270706154,138.38394,123.39375765913125,138.9798,123.09542091895948,133.52838,123.61165519894709,130.53542,123.32117970202152,141.99057,142.8122116402262,144.09454,165.75613694572587,130.72348,164.5231099012163,127.41425
123.42311406123875,155.30913,123.13304325969435,139.2159,123.45390402104432,130.8242,123.36202103549367,136.46904,142.84009148704138,152.32289,165.69390227097165,149.10728,164.66530575997197,162.64966,327.7832013095569,264.1764
123.10359331275292,117.862114,123.54024436264834,132.14072,123.28186528835631,125.28658,142.78067444819342,107.774185,165.7561834574939,162.14546,164.59086247537124,159.57056,327.67324497852763,310.83963,641.2741171276617,643.909
123.55178232462063,112.03232,123.32151643859767,133.97449,142.87504366387955,138.81699,165.68916584672394,144.4215,164.620172919902,158.60135,327.6207284808776,295.54745,641.2757853369963,604.3737,558.9665316913189,609.5804
123.34268276416559,125.36957,142.77705840045778,132.2102,165.75814696267196,162.74036,164.70144855960692,159.89157,327.69033841182784,303.3004,641.391839790628,667.2378,558.9089772067115,577.9598,572.3157672648344,566.8504
142.73423065422145,132.83418,165.78946888224115,154.40627,164.66638494948438,157.95184,327.66688743312113,282.04086,641.3119984313159,645.4375,558.8913922143017,597.1997,572.5002875989809,552.35724,450.536294392432,437.19916
165.72013640639693,129.00058,164.6699549978616,166.0854,327.6937171282535,296.32678,641.3091942012139,621.5941,558.9081429438944,583.3804,572.4015734178569,566.3708,450.62393455815703,474.0088,255.53360433564103,237.99414
164.71332599799865,168.06857,327.6441058828451,281.6387,641.2485197589871,640.30054,558.9413773206617,578.6622,572.3807862456144,539.8229,450.5845429092568,481.3577,255.38171010184752,286.08066,637.6208108493063,616.5604
327.66176627173775,282.43024,641.2766559465026,623.34375,558.8970614479036,578.08716,572.2952571664067,543.57245,450.57099186253134,438.15625,255.4699992316927,267.05807,637.4798352883462,650.8193,569.0689127280634,576.8567
641.2812107650354,647.77136,559.0311177429312,603.576,572.3650204324318,584.9412,450.4546761856774,454.18643,255.45404618012898,230.00102,637.5306971548459,616.4887,568.9988223345196,589.71027,559.9616185900074,554.4663
558.9361199401562,591.1512,572.4128103182408,587.4546,450.62228113808055,479.85886,255.52266158481066,231.40573,637.5308888988055,586.7866,569.0783403712295,593.0402,560.0930013234959,557.9851,434.9384609217007,447.7505
572.3786964645957,554.19214,450.52862707897776,455.94244,255.47623757137166,299.4742,637.5371153127371,589.87665,569.1049835663226,554.2871,559.9369903862713,539.01776,434.9338623364892,428.30585,277.0483287614433,234.48666
450.4941910441994,462.8491,255.47165484471788,273.39856,637.5315844724622,629.37836,569.2088663160957,570.415,559.8317848429137,548.93274,434.9900753425961,441.95468,277.1378042596249,261.11118,339.14149715504624,270.92212
255.44919895362926,277.64478,637.5257612900335,612.5657,569.0632910819307,587.2023,559.9254424989538,557.11536,434.8799712077267,440.0414,277.16311352217116,252.17018,339.29195058632405,285.20416,347.0920777547497,239.2502
637.5804169365355,614.2983,569.0772140781057,574.1362,559.9381073200193,549.4495,434.95996872806137,439.61435,277.0143936095554,268.74686,339.28081658817524,293.7813,347.0164837300921,268.14392,265.79809229295586,212.0882
569.1692146650768,595.8628,559.9865464989076,573.09503,434.91745169170906,447.2535,277.1334664901682,277.4232,339.19111350028663,308.85306,347.0592967803472,275.66138,265.8464883962318,225.86469,195.5250226780343,191.01678
559.9806399844455,563.2505,434.87294432118074,449.31598,277.12170135096034,262.30627,339.2359215598445,308.1099,347.002363848974,280.7833,265.86928379462523,241.87602,195.50528281547287,204.80911,160.0927436018485,184.58923
434.8576685413238,418.23535,277.10580049756726,259.63177,339.18114519904185,298.69382,347.1162397090992,264.29105,265.71273686293915,230.06017,195.6253228184145,183.06998,160.17371754002681,165.90195,144.98583101107315,143.44905
277.0482540456595,262.4623,339.26512347238423,284.9005,347.0266182648788,278.2222,265.87199842743416,210.29683,195.5462113824331,172.37503,160.17068175473977,187.08087,144.97248605605597,146.35208,142.6218193854806,122.77108
339.2605567551112,295.30902,346.94299158036716,264.57022,265.74942406222806,223.46086,195.57766320470114,193.41539,160.1717099385731,183.03851,144.98146749984903,148.88832,142.62558836331993,141.18918,142.0473790852681,118.2132
347.00151201598453,265.6776,265.77791809706326,222.71886,195.55029226275488,169.79593,160.11424802778592,170.56621,145.01107930445238,146.1965,142.53953748645478,140.29514,142.08145778186628,138.16992,141.21946320745397,133.48297
265.8296348200491,219.54361,195.58963454919729,171.07954,160.24644038888982,151.52022,145.0413851699176,146.82481,142.53262295510007,152.71935,141.96602115166323,139.04584,141.16459240444854,152.51259,138.65247121917716,144.95941
195.56638295102346,183.92615,160.126879476009,164.84944,145.0000050048905,157.5675,142.58689752004898,138.91402,141.9994241098504,147.19304,141.1255002784909,139.20923,138.6050050043611,141.26083,159.9959157697192,140.33615
160.1143730040178,158.71939,145.04334875649707,169.9414,142.57719672222507,135.66399,142.16161910324186,148.39883,141.22049922837738,149.32336,138.66040847285137,146.80272,160.02058211099097,150.93848,160.5113488273038,167.26884
144.96188477535478,161.09805,142.63076715739894,153.0658,142.15800422691345,147.50343,141.1910303383471,128.3572,138.7086303329809,144.4978,160.02834117874374,161.59598,160.47458390880848,136.3529,139.8553733651151,149.24814
142.59331831377727,145.43707,142.12062242789986,139.01129,141.2312209301061,137.5182,138.62304332787193,140.7827,160.0951203869528,150.78802,160.52496105581469,154.23923,139.7979238314442,175.59659,311.0834887640055,259.6666
141.99364314120876,148.40997,141.18345740155576,151.19478,138.64744499521163,146.70325,160.09453360487757,126.59877,160.48521838338002,165.35464,139.70006611539782,153.35294,311.1810098925503,291.66293,616.7315292872642,594.9284
141.22382285572988,138.36122,138.70520570294437,161.30928,160.10519610772747,153.59787,160.49929233729478,159.91368,139.7633250477604,168.38306,311.07895195332424,276.42487,616.7224809109565,589.45074,570.8782177176915,551.856
138.6647456085264,139.76468,159.99966257120903,142.73215,160.42228050631294,152.95782,139.81949097599997,158.5201,311.1600222423072,295.42886,616.7350750348685,633.15283,570.8692492521399,555.1295,567.6783211403081,525.1477
160.11041419029883,127.93929,160.45053109692248,135.07831,139.77163937218037,144.92386,311.13888623556477,291.8832,616.6792751886283,620.3138,570.8523747271599,552.71423,567.687940021915,529.9036,458.89172923558345,415.8215
160.539121139612,135.0884,139.72210296822234,157.94356,311.15265641779195,280.97772,616.6790134470862,627.42084,570.9401822275511,574.78156,567.6866610721589,561.6277,458.96725889364006,458.48486,259.68838864801484,232.2328
139.78018584662678,165.47675,311.2064815397812,286.72845,616.7051141994637,649.3801,570.9211073520867,571.8458,567.6509689108283,545.7417,458.9861340386759,483.93283,259.8776115728476,264.8233,646.133858071978,637.50256
311.13972487393,277.66556,616.7736692238558,625.3311,570.9468119406199,576.6219,567.6506903319756,560.1541,458.89465732581186,414.1128,259.7485774362237,265.61905,646.0847774744483,653.9538,595.3122340693425,574.52527
616.6507929616623,640.5852,570.8294434550781,577.7434,567.675099088964,587.0516,458.92737740329346,432.99722,259.8401916913074,243.62334,646.1020822979631,614.1494,595.4073827865905,558.9833,613.1738005577887,542.2023
570.8653601478508,609.41095,567.7105743079417,576.557,458.85953056558856,481.01984,259.78178715397587,248.28186,646.1603226104107,619.00726,595.3827892298671,606.3952,613.1989584321954,564.16693,463.52859834032887,448.96948
567.6449463341207,589.919,458.88911681891653,482.0089,259.73150964034545,306.4828,646.124226144042,625.4732,595.3262973103014,589.66766,613.2439508265553,580.63525,463.4768585457328,473.0876,336.9646293519792,264.9409
458.87404888801143,447.1177,259.786237444486,265.30887,646.124388847786,651.6935,595.3898132575545,579.1158,613.1946461510425,579.4768,463.33004612758344,462.3373,337.0705419267332,278.64532,340.45462721698806,307.44543
259.73202723214246,267.53003,646.1326149220032,629.5471,595.3724599362029,616.5977,613.2012228394993,572.2286,463.43876054696693,472.20078,337.093676893605,266.10147,340.3559859719586,313.2948,328.77875180443976,283.976
646.0830340385993,670.5052,595.3216201646695,603.01587,613.1828436513563,566.7072,463.4955612265092,460.33975,336.9672861017149,260.5124,340.3760227309153,331.3697,328.81784552186303,279.77737,277.70341966367243,236.65033
595.4845132879603,601.16144,613.1579565613539,564.49066,463.3813613612074,464.4193,337.04537471052015,281.1033,340.39892790781465,310.11862,328.9110020329535,292.61514,277.6731964092663,243.52666,255.66020206212733,207.78244
613.2140327415345,590.51294,463.46126851236244,470.44833,337.0341907757266,287.95657,340.3901970348887,317.486,328.8720004011461,287.88965,277.7024647795223,261.39572,255.74727461621853,211.35486,163.92910216104616,194.21915
463.39747742931746,462.62332,337.00050235098837,283.56052,340.42515878165875,319.06244,328.77781988311733,287.09073,277.66243366544364,249.08571,255.6584997260503,196.5968,163.8981039078134,175.61559,158.20308925979705,148.81946
337.0027216200677,278.53,340.3671551607411,315.85406,328.7506738596177,305.39636,277.68131267830137,228.64781,255.71044087572372,197.96724,164.00482940283194,194.69534,158.12377775491902,151.98256,156.40529084971652,119.77726
340.37730251751884,329.3733,328.89753933065487,294.2886,277.63923522338064,262.39,255.6921177429552,226.10393,163.9270614921525,196.4959,158.1484971228245,177.64029,156.3720116526058,135.56883,148.8088711663116,122.57063
328.87234825415965,299.49768,277.59267423502945,257.13873,255.68481515037402,208.20381,163.8616606259197,173.87682,158.19891899811293,169.8454,156.31817398809414,146.18814,148.7712205743031,137.11182,149.56036059375322,146.97446
277.72227620146174,249.56671,255.67487915361303,200.81601,163.868906690332,158.17719,158.23322452013872,150.62476,156.32193263831252,164.76717,148.68922636883568,153.96121,149.56350072250265,158.52777,149.98273062211572,163.23232
255.62710502581012,210.47722,163.93208448903164,183.40869,158.15135670235523,154.1549,156.36612940179648,153.52107,148.73515144673314,166.42824,149.585122866414,146.2768,150.0403433922313,146.35913,165.55304120681103,146.71564
163.98899851646905,193.08954,158.08566242835036,177.80191,156.31805707478708,155.3289,148.76457126317263,161.46292,149.5392206991822,162.90533,150.0200003057995,166.07263,165.54593819710718,160.03032,176.38693610315906,156.1446
158.07658969545716,176.8883,156.466521563537,136.6751,148.79505910774705,152.92216,149.5973647915794,137.99394,150.02496960065224,144.3339,165.58083766095768,160.94608,176.39782169734497,132.85872,205.68338542800086,138.41837
156.4264694713267,170.6821,148.8656242931733,152.12949,149.55132605848505,138.3169,150.0432835212128,148.90477,165.55351321528562,151.48091,176.4413391941058,170.61108,205.62718038489703,170.26773,348.0532136883122,240.3407
148.79715876913446,166.28894,149.46996124489408,151.04971,150.0142385540789,142.5332,165.52394741712624,140.94579,176.4113655107828,161.72505,205.6283688010349,161.6514,347.9408574950059,283.37488,624.9381896301194,561.33795
149.51888468403754,151.87766,149.88663936700192,161.23438,165.4788048588257,168.44662,176.40735406614056,174.47037,205.70029000793255,157.62843,347.9844395447559,255.8379,624.9843178595102,540.96185,576.2969477655262,541.25244
150.00765320637885,135.52914,165.50008176554036,138.09828,176.4445032484217,134.36526,205.70486811452878,154.4352,347.9521184579752,280.66455,625.0340109586164,581.40765,576.3097524737307,525.04767,557.3867465899121,538.4605
165.54564113087397,143.76068,176.33523412093345,129.70515,205.61091899950526,136.61212,347.9491116520224,273.09836,625.1225509930091,571.859,576.3313754763966,500.5315,557.4602743838442,461.80222,466.0809624724011,395.1035
176.43930110516266,142.26073,205.70723168414563,153.50212,347.9661481851627,260.99158,625.0003198277814,600.7362,576.334244499014,553.6092,557.5085076026044,538.5745,466.0970929943347,433.911,254.10825859008412,236.64072
205.71347763576597,138.59262,347.9364049060886,269.68073,625.0985363699483,587.7033,576.3092133135679,543.0943,557.5925963769646,523.63293,466.0178739424288,456.04648,254.1632981901583,241.59557,616.1757288725064,583.6473
347.93059576648596,288.4179,625.0084723749638,643.198,576.2833159679235,571.4814,557.5100416306534,575.6728,466.0784751077351,433.29303,254.04781499980308,281.27197,616.1646156037202,667.08624,562.6322801845972,608.84564
625.1190438251716,646.48615,576.321149516817,609.4111,557.4907335072418,594.05225,466.0583348996692,475.69128,254.10717589863654,270.0597,616.1146937050734,646.508,562.5122978397956,629.88367,577.4707374629728,618.61536
576.3192944894636,630.43677,557.5211931303185,584.9449,466.0281740102183,487.65228,254.15519933816452,274.1985,616.1045450501831,655.45447,562.4519479226561,624.3492,577.5653892575947,591.63995,437.4035215817972,497.72025
557.5730297179063,592.4816,466.0293891201899,473.9401,254.13043404167158,322.00903,616.1639079098582,641.04645,562.5165353016696,599.57776,577.5983496635411,595.914,437.38378281058726,484.74564,318.5321803921508,304.5066
466.1261603508196,465.23523,254.14550456770738,282.00574,616.1345551982578,668.65094,562.5449568433386,606.9798,577.5788681759808,580.8749,437.3642003549578,479.983,318.58348474230775,292.72064,343.37575216493644,318.3779
