y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
133.61582207617818,146.88005,124.30543670659895,130.96819,123.4548895685049,125.95715,123.0781988233916,127.27725,123.58789402944151,128.94681,123.28442956468224,117.33796,142.72126043990775,139.50233,165.6642623511208,149.03722
124.1081270706154,140.47102,123.39375765913125,143.47063,123.09542091895948,124.573395,123.61165519894709,119.042496,123.32117970202152,147.30743,142.8122116402262,125.419495,165.75613694572587,155.03386,164.5231099012163,169.99913
123.42311406123875,131.38828,123.13304325969435,132.80446,123.45390402104432,108.11827,123.36202103549367,121.938866,142.84009148704138,153.93047,165.69390227097165,143.23567,164.66530575997197,162.59972,327.7832013095569,284.25586
123.10359331275292,131.92465,123.54024436264834,110.81898,123.28186528835631,135.72536,142.78067444819342,149.28366,165.7561834574939,154.41698,164.59086247537124,146.63416,327.67324497852763,278.17755,641.2741171276617,572.8772
123.55178232462063,119.68613,123.32151643859767,127.88857,142.87504366387955,106.446655,165.68916584672394,141.5158,164.620172919902,183.79079,327.6207284808776,285.45667,641.2757853369963,657.25366,558.9665316913189,579.4173
123.34268276416559,122.48585,142.77705840045778,150.0633,165.75814696267196,136.97011,164.70144855960692,147.92143,327.69033841182784,309.20477,641.391839790628,647.0195,558.9089772067115,602.4265,572.3157672648344,559.9348
142.73423065422145,103.82933,165.78946888224115,150.34662,164.66638494948438,157.22627,327.66688743312113,282.4482,641.3119984313159,662.04944,558.8913922143017,590.5932,572.5002875989809,592.7929,450.536294392432,482.59283
165.72013640639693,159.33054,164.6699549978616,189.04797,327.6937171282535,288.0909,641.3091942012139,634.4692,558.9081429438944,628.37146,572.4015734178569,569.5618,450.62393455815703,496.657,255.53360433564103,257.82297
164.71332599799865,159.14838,327.6441058828451,325.68057,641.2485197589871,673.19464,558.9413773206617,616.1858,572.3807862456144,601.18835,450.5845429092568,487.5386,255.38171010184752,277.7647,637.6208108493063,636.7519
327.66176627173775,294.68478,641.2766559465026,665.80707,558.8970614479036,592.35315,572.2952571664067,592.6883,450.57099186253134,509.54333,255.4699992316927,291.32898,637.4798352883462,621.3217,569.0689127280634,551.6899
641.2812107650354,639.76086,559.0311177429312,629.7775,572.3650204324318,585.134,450.4546761856774,472.5851,255.45404618012898,268.07904,637.5306971548459,653.6994,568.9988223345196,598.3836,559.9616185900074,560.8666
558.9361199401562,600.5243,572.4128103182408,575.4696,450.62228113808055,483.89627,255.52266158481066,232.45226,637.5308888988055,637.8232,569.0783403712295,594.0343,560.0930013234959,588.3764,434.9384609217007,441.94098
572.3786964645957,576.0198,450.52862707897776,499.03226,255.47623757137166,243.92508,637.5371153127371,617.5917,569.1049835663226,564.68536,559.9369903862713,553.91864,434.9338623364892,470.457,277.0483287614433,241.75616
450.4941910441994,489.30655,255.47165484471788,274.91006,637.5315844724622,632.43713,569.2088663160957,598.6255,559.8317848429137,584.34125,434.9900753425961,466.7073,277.1378042596249,292.75964,339.14149715504624,286.29037
255.44919895362926,274.90097,637.5257612900335,639.3106,569.0632910819307,555.59564,559.9254424989538,564.28644,434.8799712077267,430.88544,277.16311352217116,258.2808,339.29195058632405,301.01654,347.0920777547497,275.71356
637.5804169365355,625.53217,569.0772140781057,567.7422,559.9381073200193,539.3736,434.95996872806137,443.1653,277.0143936095554,282.37558,339.28081658817524,284.45383,347.0164837300921,277.33417,265.79809229295586,205.58643
569.1692146650768,548.3646,559.9865464989076,527.1444,434.91745169170906,417.4613,277.1334664901682,259.66187,339.19111350028663,286.85144,347.0592967803472,266.4271,265.8464883962318,232.78186,195.5250226780343,194.34708
559.9806399844455,524.1518,434.87294432118074,412.47424,277.12170135096034,250.4504,339.2359215598445,282.83475,347.002363848974,277.13333,265.86928379462523,226.61234,195.50528281547287,193.48344,160.0927436018485,168.7516
434.8576685413238,416.75266,277.10580049756726,261.3519,339.18114519904185,295.871,347.1162397090992,270.91418,265.71273686293915,243.76015,195.6253228184145,186.37401,160.17371754002681,175.50926,144.98583101107315,146.1264
277.0482540456595,296.6748,339.26512347238423,301.33383,347.0266182648788,283.61737,265.87199842743416,241.9262,195.5462113824331,212.49411,160.17068175473977,189.35413,144.97248605605597,167.91592,142.6218193854806,150.28246
339.2605567551112,280.74258,346.94299158036716,267.64377,265.74942406222806,222.26135,195.57766320470114,191.01888,160.1717099385731,178.99135,144.98146749984903,172.29959,142.62558836331993,167.33852,142.0473790852681,155.98737
347.00151201598453,263.58206,265.77791809706326,227.58559,195.55029226275488,188.98969,160.11424802778592,158.65536,145.01107930445238,166.29306,142.53953748645478,159.96268,142.08145778186628,154.03352,141.21946320745397,136.36426
265.8296348200491,221.58318,195.58963454919729,188.89888,160.24644038888982,160.98763,145.0413851699176,154.00084,142.53262295510007,167.22963,141.96602115166323,141.03844,141.16459240444854,137.69496,138.65247121917716,122.68385
195.56638295102346,185.23341,160.126879476009,186.0415,145.0000050048905,158.25595,142.58689752004898,142.49521,141.9994241098504,161.45728,141.1255002784909,154.07115,138.6050050043611,145.09366,159.9959157697192,148.67392
160.1143730040178,180.11336,145.04334875649707,160.7395,142.57719672222507,147.7674,142.16161910324186,141.81363,141.22049922837738,151.50975,138.66040847285137,161.06653,160.02058211099097,161.7786,160.5113488273038,164.29298
144.96188477535478,163.27896,142.63076715739894,136.07265,142.15800422691345,135.73346,141.1910303383471,149.47514,138.7086303329809,167.22646,160.02834117874374,174.66536,160.47458390880848,167.27141,139.8553733651151,184.52338
142.59331831377727,157.77638,142.12062242789986,154.79004,141.2312209301061,134.55032,138.62304332787193,104.62239,160.0951203869528,156.60298,160.52496105581469,170.34187,139.7979238314442,175.66618,311.0834887640055,272.7262
141.99364314120876,141.83296,141.18345740155576,117.91014,138.64744499521163,137.17546,160.09453360487757,160.04904,160.48521838338002,151.06467,139.70006611539782,150.23663,311.1810098925503,275.67584,616.7315292872642,589.68854
141.22382285572988,145.06447,138.70520570294437,122.46306,160.10519610772747,121.35363,160.49929233729478,161.62737,139.7633250477604,159.3301,311.07895195332424,262.43832,616.7224809109565,584.358,570.8782177176915,551.2279
138.6647456085264,136.20653,159.99966257120903,177.68304,160.42228050631294,155.09126,139.81949097599997,148.80836,311.1600222423072,272.56854,616.7350750348685,585.4153,570.8692492521399,592.1933,567.6783211403081,557.6929
160.11041419029883,135.1496,160.45053109692248,152.53305,139.77163937218037,181.36983,311.13888623556477,304.2133,616.6792751886283,619.9247,570.8523747271599,567.74567,567.687940021915,549.4771,458.89172923558345,444.2135
160.539121139612,165.67564,139.72210296822234,181.4139,311.15265641779195,274.7002,616.6790134470862,611.70734,570.9401822275511,567.4433,567.6866610721589,541.60156,458.96725889364006,480.05014,259.68838864801484,240.95813
139.78018584662678,154.62646,311.2064815397812,289.39017,616.7051141994637,632.4125,570.9211073520867,593.9456,567.6509689108283,588.89636,458.9861340386759,459.30368,259.8776115728476,278.60956,646.133858071978,637.9693
311.13972487393,286.02908,616.7736692238558,601.1506,570.9468119406199,548.93024,567.6506903319756,540.8837,458.89465732581186,437.28894,259.7485774362237,245.87572,646.0847774744483,621.2788,595.3122340693425,549.22504
616.6507929616623,652.61597,570.8294434550781,568.12335,567.675099088964,556.006,458.92737740329346,464.8136,259.8401916913074,244.44096,646.1020822979631,645.45935,595.4073827865905,601.36285,613.1738005577887,546.19745
570.8653601478508,590.0671,567.7105743079417,571.3725,458.85953056558856,457.16443,259.78178715397587,252.39012,646.1603226104107,651.9879,595.3827892298671,580.04126,613.1989584321954,604.76196,463.52859834032887,449.65662
567.6449463341207,572.21155,458.88911681891653,477.21875,259.73150964034545,237.16826,646.124226144042,640.8253,595.3262973103014,588.3354,613.2439508265553,569.5895,463.4768585457328,444.03162,336.9646293519792,259.21304
458.87404888801143,466.3783,259.786237444486,271.7457,646.124388847786,660.034,595.3898132575545,599.02246,613.1946461510425,602.9978,463.33004612758344,479.5508,337.0705419267332,284.56635,340.45462721698806,307.89615
259.73202723214246,279.93143,646.1326149220032,632.32733,595.3724599362029,569.3538,613.2012228394993,575.48175,463.43876054696693,436.94702,337.093676893605,269.37906,340.3559859719586,303.15344,328.77875180443976,273.61212
646.0830340385993,635.8258,595.3216201646695,563.622,613.1828436513563,538.89624,463.4955612265092,442.46744,336.9672861017149,275.12106,340.3760227309153,299.19687,328.81784552186303,291.2564,277.70341966367243,229.81259
595.4845132879603,576.2971,613.1579565613539,541.5886,463.3813613612074,411.76385,337.04537471052015,245.48274,340.39892790781465,311.8326,328.9110020329535,262.67606,277.6731964092663,231.59647,255.66020206212733,198.04678
613.2140327415345,578.5438,463.46126851236244,449.6473,337.0341907757266,269.97595,340.3901970348887,306.63187,328.8720004011461,290.6164,277.7024647795223,229.07312,255.74727461621853,193.49147,163.92910216104616,175.86385
463.39747742931746,470.85416,337.00050235098837,294.96036,340.42515878165875,319.35962,328.77781988311733,286.53195,277.66243366544364,244.36392,255.6584997260503,188.52782,163.8981039078134,185.2891,158.20308925979705,163.85086
337.0027216200677,306.3968,340.3671551607411,312.28046,328.7506738596177,307.77383,277.68131267830137,257.14084,255.71044087572372,225.63988,164.00482940283194,189.15463,158.12377775491902,168.82591,156.40529084971652,176.30252
340.37730251751884,298.6823,328.89753933065487,295.6557,277.63923522338064,243.71559,255.6921177429552,196.39987,163.9270614921525,190.10402,158.1484971228245,170.89041,156.3720116526058,180.93262,148.8088711663116,169.99164
328.87234825415965,270.18408,277.59267423502945,238.14304,255.68481515037402,201.31062,163.8616606259197,161.49559,158.19891899811293,168.6472,156.31817398809414,150.65242,148.7712205743031,166.15953,149.56036059375322,160.10287
277.72227620146174,250.86584,255.67487915361303,195.51328,163.868906690332,166.74243,158.23322452013872,159.70734,156.32193263831252,170.10687,148.68922636883568,147.53229,149.56350072250265,158.40587,149.98273062211572,149.60422
255.62710502581012,191.02301,163.93208448903164,184.1899,158.15135670235523,157.24297,156.36612940179648,134.45154,148.73515144673314,155.98679,149.585122866414,143.57617,150.0403433922313,139.27827,165.55304120681103,141.92183
163.98899851646905,191.15544,158.08566242835036,163.73778,156.31805707478708,149.85783,148.76457126317263,144.52614,149.5392206991822,145.18709,150.0200003057995,171.90628,165.54593819710718,154.78973,176.38693610315906,173.19942
158.07658969545716,171.52113,156.466521563537,157.6118,148.79505910774705,142.25311,149.5973647915794,143.08145,150.02496960065224,153.59334,165.58083766095768,165.66756,176.39782169734497,156.00249,205.68338542800086,159.96353
156.4264694713267,161.3564,148.8656242931733,158.9105,149.55132605848505,152.23775,150.0432835212128,136.30727,165.55351321528562,149.87682,176.4413391941058,160.03546,205.62718038489703,145.81474,348.0532136883122,231.7115
148.79715876913446,153.5044,149.46996124489408,139.10422,150.0142385540789,131.833,165.52394741712624,150.6201,176.4113655107828,158.99287,205.6283688010349,181.24849,347.9408574950059,298.1905,624.9381896301194,508.8844
149.51888468403754,144.92853,149.88663936700192,141.22205,165.4788048588257,145.6996,176.40735406614056,142.54349,205.70029000793255,169.12279,347.9844395447559,271.69644,624.9843178595102,565.42773,576.2969477655262,507.083
150.00765320637885,115.98571,165.50008176554036,149.79575,176.4445032484217,144.78235,205.70486811452878,123.7837,347.9521184579752,256.9164,625.0340109586164,541.76605,576.3097524737307,583.84436,557.3867465899121,536.1528
165.54564113087397,125.934326,176.33523412093345,150.03151,205.61091899950526,149.69104,347.9491116520224,261.1308,625.1225509930091,563.6417,576.3313754763966,523.83356,557.4602743838442,552.11365,466.0809624724011,446.13748
176.43930110516266,145.92868,205.70723168414563,163.82611,347.9661481851627,258.69873,625.0003198277814,573.79504,576.334244499014,527.1457,557.5085076026044,491.25778,466.0970929943347,453.351,254.10825859008412,246.7292
205.71347763576597,139.86522,347.9364049060886,291.7861,625.0985363699483,599.61194,576.3092133135679,541.59515,557.5925963769646,556.8074,466.0178739424288,441.0199,254.1632981901583,288.15027,616.1757288725064,638.32104
347.93059576648596,271.548,625.0084723749638,576.23914,576.2833159679235,536.90936,557.5100416306534,521.58185,466.0784751077351,460.6049,254.04781499980308,286.9108,616.1646156037202,600.17334,562.6322801845972,545.89374
625.1190438251716,572.9331,576.321149516817,544.0152,557.4907335072418,533.42224,466.0583348996692,474.9125,254.10717589863654,267.98264,616.1146937050734,644.5403,562.5122978397956,590.9919,577.4707374629728,567.4507
576.3192944894636,556.0115,557.5211931303185,545.9812,466.0281740102183,438.12512,254.15519933816452,283.14343,616.1045450501831,633.45844,562.4519479226561,578.699,577.5653892575947,573.38043,437.4035215817972,443.71063
557.5730297179063,547.43567,466.0293891201899,476.49368,254.13043404167158,238.1843,616.1639079098582,628.8184,562.5165353016696,599.0569,577.5983496635411,573.2117,437.38378281058726,479.75677,318.5321803921508,279.25882
466.1261603508196,459.74683,254.14550456770738,243.39679,616.1345551982578,639.5336,562.5449568433386,606.54443,577.5788681759808,591.7961,437.3642003549578,462.31287,318.58348474230775,273.30548,343.37575216493644,297.91766
